Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2022-08-15,180.0414581298828,180.58888115906345,177.36407428579042,178.12051890328047,15878700,-1.0231777338608916,166.88381006130865,237.3337444786432,67.72876175912212,31058540.0,2.4362638305191955
2022-08-16,178.6281280517578,180.14100215870383,176.20951900539458,178.59826999329016,21156700,0.2682178858175899,167.59047949926762,236.6691270183294,74.88922864495738,30819690.0,2.4139957956744302
2022-08-17,174.02980041503906,177.30436063789398,173.35298233666936,175.9308292341521,20118100,-1.493542327839048,167.87447413336926,235.95534098793817,72.42854439318266,30586380.0,2.1637178594029516
2022-08-18,173.84068298339844,174.93551383026298,171.05381459528806,173.52217679631798,18844500,-1.3690905956160515,168.03670915965208,235.20039898083712,74.44932557654367,30168815.0,2.1793440836172144
2022-08-19,167.172119140625,171.51166732085684,166.26638423624556,169.40160175176052,26240800,-2.374667676855058,168.04400829598382,234.3982792192189,67.15231221346394,29351660.0,2.2257879733544153
2022-08-22,162.28515625,164.7137129506601,161.49885353456378,164.7137129506601,19499700,-2.7673225947237534,167.99158875736796,233.59207882962698,58.67150217141131,29018330.0,2.262279626814754
2022-08-23,160.354248046875,164.2757682901935,159.9461676751728,161.7178166398378,18111800,-1.8188505723987447,167.91461792634854,232.73845205680342,49.73770518343971,28500500.0,2.273292676552089
2022-08-24,162.49415588378906,164.68384802236503,159.02053689408802,159.84664525778507,20891500,-1.157059513250791,167.92921551975112,231.84411700869322,39.393955266114865,27352745.0,2.222627329404986
2022-08-25,167.98828125,168.08781824233088,163.25061504697777,164.40516214706705,15550500,2.8518064185397485,168.06059687388765,230.95212098916068,47.71290559779534,24469555.0,2.2792387048106777
2022-08-26,161.0211181640625,170.1182434752563,160.91163354661174,167.689686642503,24023600,1.997823214637151,168.3240227833443,230.09854407686765,50.5733554198086,23567465.0,2.302612811394677
2022-08-29,158.42333984375,162.28514382198955,158.26408675064076,159.90635579730952,20052700,-4.641508372418124,168.12197524200903,229.24342444460862,41.4939533771772,22540265.0,2.3569448430596376
2022-08-30,156.4227752685547,160.9016660315116,155.1786389455111,159.5978135949157,19567900,-0.19295180660918732,167.7895417587686,228.40004918152445,31.38096475138026,22149935.0,2.317693714321426
2022-08-31,162.1656951904297,167.05266623963342,161.3794077283267,166.28628921082225,40953000,4.1908316068056894,167.44383745683672,227.58832476956715,35.95556645063212,22611490.0,2.318452191304501
2022-09-01,164.58432006835938,166.57493834921172,159.5978267422207,162.81267101337778,30145700,-2.088938428976861,166.87817041918078,226.68876447480662,31.82106346527722,22921865.0,2.3138627230804154
2022-09-02,159.56797790527344,167.14226632195155,158.47313171264273,166.66452215935502,22634200,2.365817796614089,166.6917158097635,225.81100153392518,38.35257437223898,22761940.0,2.2429884315709785
2022-09-06,157.79629516601562,160.93152788640614,156.95029155870617,159.34899009107613,19339800,-4.389375719257272,166.39644087687975,224.89462062783838,32.81805704009638,22363975.0,2.3426140753782554
2022-09-07,159.6376190185547,160.20495247081288,156.07441077261387,157.01995133916657,16831200,-1.4615961799183008,166.12505259157888,223.9890882618825,33.017521340742775,22272780.0,2.3349549158304606
2022-09-08,161.29977416992188,161.46897487751946,157.00004718567502,157.9654981310102,22530800,0.6021825785700541,165.99632539316286,223.07594188997712,35.652660990923636,21886215.0,2.3112247591798147
2022-09-09,168.3565216064453,168.74469153277727,162.25528738934116,162.48420422097,22086800,2.8605652141913795,166.0689823187973,222.15129974477756,43.66685296386862,21786600.0,2.3645534811205127
2022-09-12,168.16741943359375,170.58601307286074,166.4952923753657,166.60477697553068,23220400,2.535983589492119,166.3907984180013,221.2976229198468,51.74951679531888,21883920.0,2.369448934581152
2022-09-13,152.41168212890625,160.87180918948542,151.95383327619615,160.78221983126946,44444100,-3.4948320510139963,166.53312714832953,220.4294147590343,49.177453698109545,23312190.0,2.463956078927962
2022-09-14,150.75946044921875,152.81974225025758,148.35081441173244,152.61073585815754,43064200,-5.0823306094961,166.36790510307432,219.52134446717707,44.27287771127551,24407565.0,2.637292535994288
2022-09-15,148.84849548339844,153.4766772378257,148.002476579499,149.09732278604966,34606300,-2.3022057081052205,165.94025503558623,218.59028258435137,37.68024226971271,25131975.0,2.611351891493085
2022-09-16,145.603759765625,147.88302608142735,143.61314159011064,147.35551347989295,40122800,-1.1682364737401474,165.26842177778107,217.65991737724337,33.21833095901603,26195890.0,2.5208623232601957
2022-09-19,147.32565307617188,147.8830237264863,144.41935240866724,144.55869507124584,22169500,-1.8980073039674528,164.54682232672056,216.73900763497005,36.1976417825611,25992325.0,2.5349733992088286
2022-09-20,145.4047088623047,148.1418090019097,144.53879476895574,145.09616545833953,23217400,0.37180080162511064,163.80963034807874,215.91479214935737,37.01195143274605,26178210.0,2.5320394172361835
2022-09-21,141.4533233642578,148.89824631084826,141.3338911330671,145.70329744159392,38338600,0.4184342028175081,163.06115796558913,215.0820168359844,29.31172563338987,27189550.0,2.5301662083846903
2022-09-22,142.15003967285156,143.90177805781596,140.20917495938903,140.8859929815138,34418500,-3.3062425797269035,161.91854270699616,214.2530236274484,28.540804674467267,27865900.0,2.4261301847742076
2022-09-23,139.75135803222656,141.95098269593657,138.2384839082262,140.75661478213078,31710700,-0.09183183980538967,160.64819663355374,213.3564988402721,22.65180738279122,28673910.0,2.37087979813717
2022-09-26,135.73028564453125,141.57275989543223,135.5511373115221,139.46269445432551,30497000,-0.9192607607166781,159.2982248331569,212.4364351985118,25.95087350868812,28997580.0,2.3565788383755146
2022-09-27,133.76953125,138.7659869709527,133.49084592888337,137.27302338473746,30826500,-1.5700765557094432,157.93664164920546,211.48282945378327,26.038645485019074,29536270.0,2.360323125785536
2022-09-28,140.9457244873047,141.36375249344968,133.64015922271042,133.988508300892,32658500,-2.3926879461523165,156.4496495927922,210.4977721378556,22.468565572454736,30190800.0,2.36732579386287
2022-09-29,135.77011108398438,139.18401383382667,134.56578045174535,138.7062697424971,38985400,3.5210194526613003,155.20883094307038,209.54431570339923,22.821370867334522,30092420.0,2.4992425727236496
2022-09-30,135.0435333251953,140.32863747887097,134.86438497450047,135.41180802475446,33166400,-2.375135402212669,153.93848531735156,208.5888191062611,13.659549043485796,30243455.0,2.5144141775191198
2022-10-03,137.9597930908203,138.9650498008152,135.4615727510368,136.49668751865056,27723100,0.8011705254668655,152.84165484291458,207.61665097302367,18.19601849758247,30497900.0,2.5123612077310704
2022-10-04,139.6219482421875,141.72205088385482,138.68635533255224,139.83096981895702,34670700,2.44275693492626,152.0122300718578,206.62885638147293,30.835803491348656,31264445.0,2.5434601119422253
2022-10-05,138.32806396484375,139.5523051767072,134.14776849521687,137.59154490008095,27979300,-1.601522839879832,151.20802101386593,205.66061992575723,32.06080762925994,31821850.0,2.5399196723750013
2022-10-06,138.4176483154297,140.7864737229414,135.95923354373198,137.07397491197278,36231100,-0.3761640938649391,150.44893200233884,204.7048247271644,33.333319325728866,32506865.0,2.537014847980004
2022-10-07,132.82398986816406,137.6412820318744,131.81873319367415,136.11846039825195,33214800,-0.6970794524157053,149.506041944045,203.76102289032667,35.44951991582762,33063265.0,2.457816383070708
2022-10-10,133.1623992919922,135.471523719611,131.25140762114134,132.9235348251432,24024000,-2.3471655231488198,148.3471702167997,202.76446959276797,30.776459707977637,33103445.0,2.427404610595367
2022-10-11,127.93700408935548,132.0376872374101,126.39427979305069,131.00255743801412,38481400,-1.4451747688293604,147.38371027148983,201.77672479843088,27.7089850472601,32805310.0,2.318069233276193
2022-10-12,126.90190887451172,129.06172777563606,125.65777251299689,127.71806961752692,34605200,-2.5071936645521653,146.3210521389102,200.72901270106976,29.059824824052143,32382360.0,2.3411968086364436
2022-10-13,129.67881774902344,130.5248365706016,121.95522449366555,122.95053360742251,34325700,-3.7328594335802157,144.87652695213018,199.6187453834933,25.32411740226614,32368330.0,2.212241589210966
2022-10-14,126.1653823852539,131.17177829979363,125.92650273623762,130.38549080100034,23559400,6.047112587016046,143.79562094505096,198.5442592976614,39.25035967531654,31540160.0,2.544984767882144
2022-10-17,133.4112091064453,134.15769084205866,129.56931583300022,129.68876323800103,29612200,-0.5343597349053875,142.5630956476725,197.48077145281096,40.68913740528806,31912295.0,2.4784739357459658
2022-10-18,132.1770477294922,137.19339876735972,130.7836059170987,136.4469169637525,25445000,5.21105572835876,141.79969321009506,196.45595132509698,52.780900855839654,32023675.0,2.6154589368207395
2022-10-19,132.60504150390625,136.357361469764,131.59978467141644,132.26664001818256,30691000,-3.0636653715528372,140.9745828327289,195.4337191727708,42.62595743307968,31641295.0,2.652224610880194
2022-10-20,130.91299438476562,136.12841912489498,130.6940251850557,132.30642094000112,26356300,0.030076307837778593,140.11928025969527,194.40347449676992,46.15760214983462,31238185.0,2.6458041392202283
2022-10-21,129.400146484375,129.50963110628317,124.85159123720176,125.71750540043044,46348600,-4.980042157257547,138.89372363234395,193.37477279724476,38.26143184367813,31970080.0,2.683702122101049
2022-10-24,129.11151123046875,132.85386837221668,123.98566730826468,126.6530962802291,63563400,0.7442009581868803,137.56200094250056,192.40150983952466,34.85818418793116,33623400.0,2.6258245806002387
2022-10-25,136.86492919921875,137.70100026531404,129.97739303977005,130.26604114211528,38433200,2.8526305064759727,136.54479498619543,191.39694420484508,41.84030789538486,34003735.0,2.663047825497719
2022-10-26,129.21104431152344,134.91416162846235,127.92708697169785,131.0623047961983,82791500,0.6112595785530361,135.8265139507968,190.43333555736157,43.34507149448367,36510385.0,2.537299165783405
2022-10-27,97.48058319091795,102.01919060648154,95.9278957116938,97.52039646921668,232316600,-25.592338223518386,134.10728307356902,189.29470208426864,25.179194161345762,46176945.0,5.239598016198679
2022-10-28,98.73465728759766,100.37691878148324,97.05259011305073,99.112879596331,95928300,1.6329744184510275,132.4991952774503,188.12222801851317,27.800256416868322,49315040.0,5.2660277709064305
2022-10-31,92.7229995727539,98.85409969144033,92.16562131206908,97.75926119813263,121361400,-1.3657341040956616,130.9392141483465,186.94398094814377,28.008935495250682,53996955.0,5.264345684094233
2022-11-01,94.75341796875,97.032676591161,93.11116412073284,93.8875039602185,110189600,-3.9605017370856532,129.2322587650758,185.81201587613165,27.792989666534154,57772900.0,5.280826520450899
2022-11-02,90.11528778076172,94.75342428726674,90.05557166408238,93.76807039402826,71821100,-0.12720922503258736,127.50108453015696,184.67198890181763,29.599191907274403,59964990.0,5.275694866995478
2022-11-03,88.4929428100586,90.03566748239489,87.99528822021983,89.65745272781574,60664000,-4.383813860026187,125.79346652170035,183.52987187794653,20.140065729118405,61186635.0,5.293442001889661
2022-11-04,90.36412048339844,90.96130446686134,87.67678116740593,89.92618201850937,55638100,0.29972889315676987,124.09911876291297,182.36759974908128,20.663787052526786,62307800.0,5.297104610572884
2022-11-07,96.2663116455078,96.4255571764526,92.6632894353978,94.33540927515628,81987300,4.90316296953357,122.59487592360735,181.2726107262219,17.815261800828097,65205965.0,5.417807285077069
2022-11-08,96.01747131347656,97.3412342557824,94.34535170046024,95.47004826407012,52088300,1.2027710460282615,121.20144341958509,180.26774678468817,20.504164250561317,65886310.0,5.433702538181674
2022-11-09,100.9940185546875,104.40792917158052,100.26743954918638,101.24284583698696,107677300,6.046710646829556,120.10992133745494,179.28124605733802,27.195665267445875,69539915.0,5.57777747480498
2022-11-10,111.34523010253906,112.22109936387616,104.11928401728964,106.61751194751989,80671000,5.308687311285953,119.04029607762236,178.28648433550217,35.72383160577242,71857180.0,5.634331353367692
2022-11-11,112.48983001708984,114.36101596630525,108.29957965918128,108.7176152481457,59961700,1.9697545574497655,118.1504896517354,177.34830590701532,36.8236154433896,73677295.0,5.645579298507378
2022-11-14,113.68421173095705,115.72459092157814,110.2802562782986,110.46935985215332,53395000,1.6112794601033986,117.28291206285215,176.4294861602059,35.047369596266634,74866435.0,5.654214102954906
2022-11-15,116.53079986572266,118.1830091451974,113.87332619471792,115.52553547419268,50670500,4.576993682959962,116.47273091802668,175.5107662260793,38.974430769096465,76127710.0,5.706052778419868
2022-11-16,112.6988525390625,115.53548195043008,112.131526656789,113.96289175268744,33287800,-1.3526392369367701,115.68510914644688,174.51515840305026,71.36574576786619,76257550.0,5.704509892631551
2022-11-17,110.9272003173828,111.80307721813637,109.28494631568212,109.8920854969386,35093800,-3.572045420348713,114.77904616594576,173.43320768144497,63.159187117339854,76694425.0,5.732906795253431
2022-11-18,111.5243911743164,113.78373956066838,110.10109881313592,113.26618215369642,33357700,3.07037275842017,114.0173035577939,172.78202677790125,68.04076944911357,76044880.0,5.770798129491969
2022-11-21,109.34465026855467,111.84287805150252,108.67779504320532,110.99685930401768,24351100,-2.003530803748099,113.28641437375639,172.16767218159967,70.67595638912564,74084265.0,5.767197736208744
2022-11-22,110.91725158691406,111.0964075335895,107.81188437574178,109.34466134316364,29029000,-1.4885087480977388,112.56448450392803,171.53147068104022,68.1512482786325,73614055.0,5.767469621804695
2022-11-23,111.71348571777344,112.14146891329342,110.21057451870094,111.19592835262634,21343100,1.6930566035160632,112.01374646176468,170.98838026812976,76.49362153344431,70541635.0,5.765990709006977
2022-11-25,110.88739776611328,112.20120556074406,110.4992202054756,110.77791315042688,12007600,-0.3759267163756519,111.60799244653148,170.42652841470874,75.55503072652203,59526185.0,5.729090715929392
2022-11-28,108.2697296142578,111.51443961418798,107.8716044300494,110.26034794169364,23309400,-0.4672097478767623,110.93715435122128,169.8418340212091,71.57497554252912,55895240.0,5.607635371531984
2022-11-29,108.94652557373048,110.41958628014378,108.03084308808168,109.02615211864044,23899200,-1.1193469330478156,110.24840064724258,169.2500231887386,68.31628810848174,51022130.0,5.609195190324336
2022-11-30,117.5459976196289,117.60572132644997,108.8669014640389,108.99629650081332,43348600,-0.027383904913602652,109.3333799651446,168.70359841696444,62.40049898184666,47680080.0,5.509047657284647
2022-12-01,119.87503814697266,120.63146764424678,117.8446065410976,118.6408493161661,36551400,8.848514238537275,108.87918694174407,168.19962363731113,66.91876864513534,45916595.0,5.7477980310665
2022-12-02,122.91072082519533,123.45814387740222,117.05830594650168,117.27727516738445,39950500,-1.1493293891953416,108.37821541599017,167.72894201496896,62.299770949655304,44880920.0,5.7503411579073
2022-12-05,121.8556900024414,124.08518019776318,120.78075438209488,121.17887952966088,35474900,3.3268204404543367,108.22692788696453,167.26975613944225,64.49352625095906,43872760.0,5.713095847936863
2022-12-06,113.58467864990234,119.98451654689222,113.2064563272522,119.34751932239357,43689200,-1.5112866321057572,107.98340865503665,166.82445493184917,55.667058053742416,41957855.0,5.718580351232811
2022-12-07,113.39556121826172,115.336410842834,112.35048367050403,113.22636050096166,29461100,-5.12885299684932,107.41541930033154,166.38363253576387,49.037957851709464,40826495.0,5.765887779031595
2022-12-08,114.78899383544922,116.78955954594372,114.05245967569569,115.84401899184564,30619400,2.3118808016987735,106.90814310685313,165.9468410786529,58.08106334879692,36973600.0,5.783327711301579
2022-12-09,115.3563232421875,116.9886295167222,113.33584703612352,114.759139316266,26033400,-0.9365003778537884,107.48276786842143,165.5698180055719,52.16137499332625,34241720.0,3.2526918222816525
2022-12-12,114.17191314697266,115.17717752755246,112.609278065211,114.6397096684387,24747100,-0.1040698357785419,108.00032887082503,165.12312335495736,55.623884482819314,32480990.0,3.2490256753209534
2022-12-13,119.58638763427734,122.7216127590243,118.08346879533792,121.55709536278869,44701100,6.034022342132994,108.7935900096469,164.69737994098944,66.21729385269752,32046295.0,3.3779584490902845
2022-12-14,121.0196304321289,123.55767168732356,118.82995343856926,118.82995343856926,36922000,-2.2435069841708843,109.62500499225858,164.2471021699573,59.90701601468448,31358870.0,3.3086486509087822
2022-12-15,115.60516357421876,118.0735261052484,113.47520252179538,117.77493790534989,34531000,-0.8878363600174133,110.42523390930265,163.81687989580442,58.93266593793513,31421030.0,3.3192167715030045
2022-12-16,118.86975860595705,122.73155493625129,118.26261948583064,119.66600887308826,67064000,1.6056650093571934,111.42551911414506,163.3750124090892,61.60078924975255,33019540.0,3.17261832439961
2022-12-19,113.94298553466795,117.2474113392602,113.79368765563044,116.28196032757056,29769900,-2.8279112651836247,112.30404505778044,162.9493187214894,58.49850430340364,32840150.0,3.247429772147822
2022-12-20,116.54074096679688,116.77962062248262,111.93246248474388,112.7287128164845,28742500,-3.055716898026506,112.9171551758247,162.51372178424725,54.038351455881454,33059720.0,3.2350751753162332
2022-12-21,119.19821166992188,119.775485136719,115.07763288937616,116.15256087163635,20392800,3.037245764285146,113.60657226274358,162.15964044939156,46.88897240777088,32627910.0,3.263193815571746
2022-12-22,116.5706024169922,118.0635660399852,113.84345006492887,116.65022137241152,23618100,0.42845417874612934,114.12015144725774,161.76878248037784,49.19866374140886,32741660.0,3.1034451658507427
2022-12-23,117.48628997802734,117.6256326479817,114.99801716654832,115.48571651138852,17796600,-0.9982877420397385,114.41575826605336,161.37658087893536,42.17723040104434,33031110.0,2.9789224667462877
2022-12-27,116.33172607421876,118.0436589588536,115.50562528383824,117.37680367744063,21392300,1.6375074105944742,114.70439788036317,161.00478312855768,47.29654821095046,32935255.0,2.9731465412764932
2022-12-28,115.07764434814452,117.59577523215174,114.9681597363524,115.70468636636733,19612500,-1.4245721971339442,114.87890876417032,160.65254323691542,53.87249357661749,32720920.0,2.97855620204269
2022-12-29,119.69587707519533,120.462261757547,115.22693365236124,115.85398325880044,22366200,0.12903271001520888,114.88985702365724,160.28228822598095,50.01687101116124,31671800.0,2.8613885005291824
2022-12-30,119.7754898071289,119.85511635517314,117.18768774453578,117.60572332496524,19583800,1.5120240296371046,115.01128474273317,159.90138341167915,54.71326282636357,30823420.0,2.8608249620221047
2023-01-03,124.15485382080078,125.77721249819784,121.70639436944212,122.24386218953632,35528500,3.9438036971679358,115.42301063248644,159.50883345432078,60.95184634927202,30602320.0,2.853282846392284
2023-01-04,126.77252197265624,128.44464155347868,125.25964789811866,126.7824695961951,32397100,3.7127487019526395,115.8735535472364,159.11409393777663,58.07942805693197,30448430.0,2.8763750216891832
2023-01-05,126.34454345703124,127.91713370570422,123.95580002508343,125.53833789766516,25447100,-0.9813120871462133,116.35826950035796,158.6743166287816,60.87099307261435,29536325.0,2.8526853583516765
2023-01-06,129.4100799560547,129.7186233149653,125.44874680945033,128.36500247245965,27584500,2.251634538206715,116.9922808713345,158.26424923174997,66.22940476587016,29442495.0,2.846777197211893
2023-01-09,128.86265563964844,132.3263266587046,128.6735445023442,130.54473025603667,26649100,1.6980701449716973,117.6372409347815,157.85532646222435,66.52556655933543,29243980.0,2.846845275230506
2023-01-10,132.36614990234375,132.814035916678,126.55354137061704,126.67297359118344,28684400,-2.9658467693483903,118.16707628280673,157.41873406027824,65.55423116710011,29376530.0,2.9151154820423026
2023-01-11,132.26663208007812,133.22213554460268,129.72859071504672,130.34569271415705,25423000,2.899370733039497,118.83658777522217,156.973084462578,76.27674271914402,29410325.0,2.941742623559862
2023-01-12,136.06871032714844,137.03414615767494,131.1419182560742,132.8140453994428,30757700,1.893697163203334,119.62951755124892,156.53171456274922,75.58070665161887,28713155.0,2.9324198802604293
2023-01-13,136.33743286132812,136.7455132270694,134.20747204800026,134.33686708767706,22423800,1.146581811926839,120.47420323747771,156.0783512047849,76.32594242468282,27988245.0,2.930197797525629
2023-01-17,134.7250518798828,136.10853103944976,133.6202580771198,135.54119751417633,21147600,0.8965003074794309,121.03754817741138,155.61687604469884,79.81651957792707,27319075.0,2.499416967928832
2023-01-18,132.39602661132812,136.6061800387928,132.1770573846314,135.1729324412187,20215500,-0.2716997338902183,121.63407008653918,155.15584886037027,77.71234158943106,24976650.0,2.484843077715516
2023-01-19,135.51133728027344,136.80524223737595,131.52015298010343,131.86851726412772,28625200,-2.4445834808887845,121.99039134435476,154.69770806149657,73.95282618752736,24919415.0,2.4821943962076354
2023-01-20,138.71620178222656,139.28353516655503,133.97853670634456,135.25253093157684,28688600,2.566202864532907,122.5205583979942,154.24937097620494,76.23149202702838,24916720.0,2.490542513954195
2023-01-23,142.5979461669922,143.085637930656,138.0095703781944,138.63660481536394,27470100,2.5020410786243064,123.36756654180762,153.77764430479996,77.23641640926195,25270585.0,2.2823250206506307
2023-01-24,142.4685516357422,144.31982726888674,140.6969025573494,141.0253564004958,21970200,1.7230309327851856,124.20694445542928,153.3535430890772,75.82810940378454,25188190.0,2.270505256403367
2023-01-25,140.83624267578125,142.49840710963068,139.65182237456102,140.55755733281322,26622000,-0.3317127356544991,125.06689172264753,152.9419331613409,71.33170714923497,25629460.0,2.258286431557177
2023-01-26,146.60903930664062,146.8180457211265,142.6278027480745,143.72263368935285,25482100,2.2518009110284565,126.03632252334468,152.5538620930329,76.57841393313993,25833950.0,2.270194954545189
2023-01-27,151.0281982421875,152.4713933036214,146.6985978706752,147.5446166242109,35771900,2.659276995381976,126.90257323205874,152.20460813669496,77.24060793405025,26641920.0,2.0762638034547614
2023-01-30,146.3701629638672,150.4111157324642,146.26067834853615,148.7091455699332,28040100,0.7892724061144829,127.8985463031042,151.85211941524918,76.56479452757591,26925615.0,2.002086191908799
2023-01-31,148.2711944580078,149.17692936326716,146.82799933338794,147.25597494675876,29842100,-0.9771898141201274,128.88124753781784,151.53426732301193,82.39346268985587,27438530.0,2.004702027226292
2023-02-01,152.4017333984375,152.8595822934471,146.3701623314899,147.33561342963432,55661000,0.054081664872596136,129.8035676897027,151.20153559883403,80.14832612183218,28445155.0,2.0023281187679016
2023-02-02,187.88449096679688,196.23513317084436,179.31487955986577,182.51977587056916,150475700,23.88028367475348,132.01149487446932,151.0690599604654,90.81397344082777,34349085.0,4.610948233018427
2023-02-03,185.65501403808597,195.8469851742293,182.03208934926204,182.6093704771839,76809700,0.04908761595141531,134.34085012982598,150.934444502938,90.59255222325316,36917215.0,4.536971832455248
2023-02-06,185.1872100830078,189.80544373360888,184.64974984741363,185.6550065784378,42483800,1.6678421777016395,136.65759832005267,150.79967967443636,90.8751243866951,37662180.0,4.530029769597236
2023-02-07,190.72113037109372,192.8710017338984,183.53499724729812,184.7094699164498,47080700,-0.5092976911390323,138.92623993818728,150.7199553380425,90.02733834245174,38683760.0,4.542063291550391
2023-02-08,182.5695343017578,189.93483048696228,182.06193214656355,189.10872214145795,36139100,2.3817144984488836,141.38034012585624,150.71811395761776,95.4480548035107,39056495.0,4.516417604546536
2023-02-09,177.08541870117188,185.7744641405874,176.43847376807423,185.2569142689948,37118800,-2.0368219026840606,143.64301047890805,150.735034391364,89.41014016649818,39641285.0,4.568938652268033
2023-02-10,173.3330841064453,178.05085499135262,172.5368489283654,175.52277640780264,33433600,-5.2543992215362545,145.6369468136226,150.68387554994467,76.42613771738475,39775080.0,4.708380090686772
2023-02-13,178.5883026123047,180.1509451724465,174.99525137947225,177.38398711902897,31463200,1.0603813073820634,147.68794694229686,150.70273671918963,76.24658904246692,40227050.0,4.7021326016944585
2023-02-14,178.63807678222656,180.65855308285208,175.05497305900255,176.32896751888825,24034600,-0.5947659748073986,149.64538841542765,150.5745409458168,75.60560008903528,40371400.0,4.718047139953608
2023-02-15,176.32896423339844,177.35413139393586,174.50754675346582,175.59243003019583,25308900,-0.41770646029191116,151.42367401011632,150.4349985654566,73.63449169184753,40626070.0,4.7059050821827
2023-02-16,171.63111877441406,175.02512674974767,170.98415869001545,171.9396621926784,25827500,-2.0802535945822154,152.9289137633324,150.29356521406726,68.13677087959465,40486185.0,4.722733219099565
2023-02-17,172.0690460205078,172.36762660759723,168.90395511245242,169.4215201087607,24171300,-1.4645498611576047,154.39168650370226,150.09335876414957,65.09502739677035,40260320.0,4.7309531473936595
2023-02-21,171.27279663085938,177.33422557764814,171.07373784262953,173.49233173468545,34592600,2.40277127918076,155.8959308124431,149.91251119154086,68.41813337815975,40616445.0,4.732301256120041
2023-02-22,170.31729125976562,171.94959760433574,168.8940065121616,170.2675379536797,22433200,-1.8587529193724195,157.22002440236457,149.6752792892932,65.41757844198484,40639595.0,4.761416321561112
2023-02-23,171.23297119140625,172.87524032170427,168.58546052289745,171.19316550970734,20017800,0.5436312565225698,158.70403079964865,149.49940822604304,35.88087385925141,40309385.0,4.703707339172354
2023-02-24,169.59071350097656,169.91916731977852,166.8735239655202,167.84892261131276,19791300,-1.9534908934229378,159.95413846288722,149.34413997087643,32.981356616212494,40024845.0,4.723246957156404
2023-02-27,168.74468994140625,172.30789816892718,168.26694584901335,171.07372466464466,19277000,1.9212527570400706,161.22946110506058,149.20663794265755,33.25710686217843,39200100.0,4.723441001914926
2023-02-28,174.11936950683594,176.7171267627219,171.06376340066032,171.0936214575041,46051100,0.0116305370087888,162.45468625072147,149.08506094335524,34.026100611013874,40100650.0,4.7263013720141185
2023-03-01,172.60650634765625,177.01573366141542,172.23824683192723,173.771016199502,30998400,1.5648711618760691,163.72901354023233,149.02300332018044,31.248461260288167,40158465.0,4.727832440732367
2023-03-02,173.7113037109375,174.18904784770294,170.6258392892335,171.57139512593176,17352000,-1.2658158544949227,164.94229562972276,148.9224771306743,32.563999217927474,38243015.0,4.73999779327569
2023-03-03,184.3809967041016,185.7445652071341,176.21946574438505,178.08068875943948,45877700,3.7939270871639064,166.4827013462332,148.83225227908122,53.550667484910726,33013115.0,4.72527204788464
2023-03-06,184.03265380859372,188.7703350321703,183.7738788997343,187.11811821575975,33209400,5.074907065599055,168.21155425570595,148.76198344107397,61.267299431449175,30833100.0,4.774013449179359
2023-03-07,183.6444549560547,189.4670185805413,183.14680046463567,188.1133977563931,36701500,0.5318990753667929,169.86078068707357,148.70724133262868,63.65942048744206,30543985.0,4.768836898343007
2023-03-08,184.1023101806641,184.3909431133645,180.48933358725705,182.01215516904452,19432400,-3.2433854579830057,171.22700731269185,148.66578663095234,56.6180897160459,29161570.0,4.832973179268249
2023-03-09,180.83770751953125,188.0437354729427,179.45422851848588,185.4758514347984,26582800,1.90300272118471,172.72428378275802,148.6228887589577,64.0090582537445,28683755.0,4.829677665829718
2023-03-10,178.66793823242188,183.9032740280053,177.96127724794607,180.16090194224157,25665000,-2.865574926030312,173.938892724521,148.55232137231408,60.5063342154193,28111065.0,4.87517478171291
2023-03-13,180.05140686035156,182.91790187644207,173.99994100648928,177.12521091650575,24728000,-1.6849888033470428,174.92491253426414,148.53943215140512,53.62751329892265,27675785.0,4.88436531070786
2023-03-14,193.10987854003903,193.40847431166492,185.68486586763572,186.70008541627905,41642600,5.405709582633467,176.19127719580902,148.57516383525072,64.56165403207493,28184755.0,4.958965073597802
2023-03-15,196.82237243652344,196.85223049422967,189.94478298357052,192.04488576977488,42123600,2.8627733841571024,177.68424088990955,148.62527763975535,67.13561689701837,29089205.0,4.959253239935362
2023-03-16,203.9687042236328,204.7948126705857,195.17017466318012,197.32999377461536,50447100,2.752017052501099,179.35072023474228,148.65961582752337,73.47814237931219,30346115.0,4.966041065513768
2023-03-17,194.69241333007807,200.95290087614472,194.5132497950303,199.61919032932525,50141100,1.160085454279458,179.92070071670076,148.68783280244233,73.07693610517975,31561795.0,2.4802765145257495
2023-03-20,196.8820953369141,198.42482751615236,192.7316581133867,197.54895062735395,25186300,-1.0370945291161116,180.41868672170645,148.69763660755478,70.70095382040796,31612545.0,2.492395485039512
2023-03-21,201.2116851806641,202.59516418009423,197.02142731474623,202.24679993080585,31827000,2.3780684678571973,180.9717465001187,148.7710406877995,71.59898242658716,31474265.0,2.5092271299206956
2023-03-22,198.87271118164065,206.39724563624532,198.73336851348915,201.55009512210543,28477800,-0.34448248819698435,181.53310067364058,148.80348778773197,73.26947860500081,31776495.0,2.50753759621919
2023-03-23,203.32174682617188,206.90486575081255,201.2017335301585,201.8884992563156,27389700,0.16790075638770663,181.95909324413586,148.84753028021868,70.43747972369391,32145090.0,2.4772104204120895
2023-03-24,205.04364013671875,206.60628285009665,202.59518804165447,204.2175316890825,27716400,1.1536231342281544,182.5911138248054,148.9134696516851,66.5894315515747,32541345.0,2.4440113971982074
