Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2023-12-01,131.23260498046875,131.48141546957277,130.0482646225437,131.23260498046875,31431200,-2.362077681618202,131.3778903873417,120.01924480940013,54.036755129607315,25472225.0,2.006607148540551
2023-12-04,128.65492248535156,129.41130084950933,127.29143837193936,129.26202064151303,36669900,-1.5015966034119366,131.13073933559178,120.19097386883688,45.70137189753438,25986715.0,2.018070113136838
2023-12-05,130.36672973632812,131.51125173964408,127.63976171874135,128.33642794624606,27384800,-0.7160592807333166,130.92870527075155,120.36066263236658,37.29385834525949,26403320.0,2.0010584551058894
2023-12-06,129.40135192871094,131.21268423164344,129.26201867463922,130.8145935589201,23576200,1.9309915760722607,130.71671929114123,120.5519481873072,42.35400093908718,26094265.0,1.9960838657917939
2023-12-07,136.27845764160156,137.90070669775926,134.05907259412004,134.39745117448874,56767100,2.738882198150838,130.94496129474925,120.7676170525205,49.708265770287476,27611330.0,1.5904278331234485
2023-12-08,134.34768676757812,135.7509660671318,133.39224802366363,133.56143729563297,32233900,-0.6220459328282746,131.30756076634017,120.97801111396785,46.50348796786801,28035635.0,1.4099458936601417
2023-12-11,132.65577697753906,132.70554210632815,130.73496753299872,131.75011845279244,31138000,-1.3561690256681302,131.62272096494362,121.19168950679197,47.405909240846384,28246870.0,1.4379484355360916
2023-12-12,131.8894500732422,132.3671618941117,130.63543566245536,131.18282170000637,29032800,-0.4305853834881579,131.90802350300962,121.40039170122951,40.3531582932021,28782270.0,1.4434347317026124
2023-12-13,131.939208984375,132.86477654283303,130.94396721251857,132.74535238978922,30104800,1.191109224160547,132.18403719896074,121.61959368784086,41.33841411556039,28667750.0,1.4351335226203403
2023-12-14,131.3122100830078,133.0837393336483,129.0729159552244,132.74536075457883,38722400,6.301380395257183e-06,132.49289431394263,121.83556116889676,39.913229141810085,29410795.0,1.42302611537857
2023-12-15,131.9690704345703,132.87472894259986,130.5558136967356,130.99372252410018,50815200,-1.3195476064260303,132.59905332246666,122.04436285153841,40.33314369508127,30550895.0,1.3107265301602764
2023-12-18,135.15382385253906,136.4973910155028,131.79984904767568,131.9989095336107,32258000,0.7673550992686629,132.75198797434052,122.24415759693937,42.74294735810743,30301765.0,1.3141162672420683
2023-12-19,135.99978637695312,136.81589194521072,135.43250644576105,136.18888474941207,25476800,3.1742498711585743,133.01041924130993,122.45723888907612,48.62212078198419,30184830.0,1.4229979491982472
2023-12-20,137.68174743652344,141.02576050336694,137.41304308366068,138.30875463223933,49107200,1.5565660051683583,133.28444240834872,122.6761423006101,57.50955727447273,31508425.0,1.4309101559987352
2023-12-21,139.75184631347656,140.02056584118617,138.51774106231403,138.82627876474274,27488300,0.37418031409472974,133.56709148964057,122.90191294320898,66.28246495880772,31992145.0,1.4312027826458107
2023-12-22,140.81675720214844,141.3143780648777,140.0404698711855,140.10018194492363,26514600,0.9176239480852777,133.85936030644598,123.13440134562619,73.95503887264563,32692160.0,1.4335926178067677
2023-12-26,140.8466339111328,142.00110294060704,140.51820227118546,140.9162929453233,16780300,0.5825195863917498,134.24053793510004,123.3803256390575,77.93985707994177,32359350.0,1.4010103908319813
2023-12-27,139.70208740234375,141.40395757196106,139.2243755877538,140.91628362015615,19628600,-6.617522330110148e-06,134.56598191291806,123.63660039594774,75.21105862536419,32404280.0,1.3890341181104833
2023-12-28,139.56275939941406,140.46843312127822,139.08504756687975,140.11014545033115,16045700,-0.5720688547236841,134.78460386271865,123.87655323147108,66.55131423300298,32008205.0,1.3638049112596393
2023-12-29,139.02532958984375,139.6921397740678,138.11965590639036,138.9656175115826,18727200,-0.816877275424921,134.94251588439076,124.10749905019723,65.38246697869488,30995150.0,1.3738714075989003
2024-01-02,137.51255798339844,138.78646627528045,135.83059690794266,137.89075472780192,23711200,-0.773473901694488,135.0539828232522,124.31824152399605,68.24357856346064,30609150.0,1.3833779032388016
2024-01-03,138.25900268554688,138.96563111524162,136.42776123741183,136.59695053777563,24212100,-0.9382820426070415,135.09545210245238,124.50231151328953,65.41951767924314,29986260.0,1.3923557293897983
2024-01-04,135.74102783203125,138.49785185670754,135.7012248421468,137.76136746127565,27137700,0.8524472317396281,135.2523677465967,124.69290027097155,64.61715230830781,29973905.0,1.3600529687200156
2024-01-05,135.0841827392578,136.50738659421006,134.5069405982312,136.09933375873126,22506000,-1.2064584819191704,135.26762902138617,124.86955577415267,58.91066074338681,29920395.0,1.3361284969997869
2024-01-08,138.17938232421875,138.34857162557788,135.6116563892304,135.6415124314593,21404000,-0.33638763293549756,135.22848315036524,125.02889406221631,63.259559810499745,28152240.0,1.3278836226854043
2024-01-09,140.2793426513672,140.81678178118554,137.49266229644218,137.84100303562764,24759600,1.6215467999000532,135.24407550956468,125.19529856395324,65.60347514564336,27778525.0,1.35949359951309
2024-01-10,141.60301208496094,142.31958744643927,140.23953558229127,140.3291037059296,21320200,1.8050511934093239,135.40895366588936,125.37449189394971,62.16379605757384,27287635.0,1.3680167394842875
2024-01-11,141.40396118164062,144.5290199237723,139.97081051510136,142.80725580814243,24008700,1.765957336552204,135.6547788922354,125.56791717768574,62.94391461742012,27036430.0,1.4000631773440932
2024-01-12,141.9712371826172,142.51862321173218,141.14519984962567,141.9911462708172,18768600,-0.5714762409703034,135.82397002604506,125.76811008348008,58.95270523196439,26469620.0,1.395822132297533
2024-01-16,141.81201171875,143.66316210251998,140.77695172665017,141.3243377622621,22670500,-0.4696127371796255,136.05453420235602,125.96576513818145,53.58603256664653,25667025.0,1.3512216040749812
2024-01-17,140.796875,141.16510964915355,138.23909598780784,140.67745082972024,20968600,-0.45773215200205497,136.36936239733106,126.1670031337566,49.29333151110096,24174695.0,1.2701663909133623
2024-01-18,142.79730224609375,143.5238397604635,141.31440154789604,141.37411363155687,25746400,0.4952199501254029,136.77309883033254,126.36978371658307,51.300962701554724,23849115.0,1.227370941570535
2024-01-19,145.6835174560547,145.75317649380355,143.69303361131531,144.0513213108159,33300700,1.8937043073077975,137.29692860915154,126.58052629165613,60.12276930373378,24240310.0,1.2447781933906976
2024-01-22,145.2953643798828,147.68393876565145,145.14606898940627,146.40008345019257,32200400,1.6305037107634757,137.81644493886063,126.7933588381204,67.98273623684642,23394970.0,1.2331321392260919
2024-01-23,146.34034729003906,146.479680534306,144.80768160310274,145.19582529685954,21636100,-0.8225802369455137,138.17639074293965,126.99295456449161,67.55983078650496,23102360.0,1.1682545996318157
2024-01-24,147.99244689941406,149.1369840368619,147.39531095421805,147.83320457288815,25233500,1.8164291367443797,138.65211631884816,127.20832478211813,75.37077354122036,23038305.0,1.189089818107804
2024-01-25,151.14736938476562,152.3217626217301,148.82845413653732,149.3559462690805,29149100,1.0300403759708754,139.23897724605777,127.42274965430818,75.76296530912941,23656745.0,1.1505008675019113
2024-01-26,151.46585083007812,151.8141763457417,150.29145761811435,150.38104092093948,26115500,0.6863433813422803,139.87891788675554,127.64443976337905,82.65812075114145,23981090.0,1.1398714885293415
2024-01-29,152.77955627441406,153.04827580027492,150.70945160260163,151.33645876754892,27784300,0.6353313162074326,140.49862143268086,127.87075771260099,85.09121178717257,24568020.0,1.1321120981389636
2024-01-30,150.73931884765625,152.88902943924788,150.47059932888843,152.07293911887135,36331800,0.4866509744711589,141.14287404482394,128.10444044618504,84.04759241173744,25448250.0,1.1290128785744773
2024-01-31,139.43336486816406,143.31480132970376,139.2044483486553,142.936604633283,71910000,-6.00786342298989,141.54097011513005,128.28721650716582,54.732599272230715,27858190.0,1.6071121957718968
2024-02-01,140.48834228515625,142.37929571349378,140.12009247642374,141.44376595073413,40466500,-1.0444061452130282,141.85579866236748,128.47362528586598,47.43347750018847,28670910.0,1.6230604463176255
2024-02-02,141.7025146484375,141.94136293145306,135.8504887356318,138.59735029359018,62470600,-2.0124009269771426,141.93608084717343,128.6366955834461,44.06539766449507,30437555.0,1.5756690276056717
2024-02-05,142.996337890625,144.7778292586984,142.10062632407735,142.14044450127528,38505400,2.5563938994358715,142.06380384280794,128.83196204562117,51.29665994915632,31237525.0,1.6181816341873425
2024-02-06,143.4143524169922,144.6683516438696,142.5086787155993,143.9617232693515,29128200,1.2813233942432722,142.23498532629492,129.03469277118762,55.0304432980105,31623735.0,1.6318223974087795
2024-02-07,144.84750366210938,144.92712483877034,143.24516354900098,144.0712161723984,25208900,0.07605695497410192,142.3673531338774,129.23020805531485,54.206756188198554,31646200.0,1.625111002755999
2024-02-08,145.2157440185547,145.6337437790856,144.40960053851757,145.1361228470937,22563800,0.7391529710008227,142.50801413060307,129.43094839388937,51.78160537511485,31708380.0,1.6269446698112702
2024-02-09,148.29103088378906,148.72893971350393,145.4844416676264,145.98206257663242,26829500,0.5828595341698328,142.6768734291523,129.63422650715106,49.277821858550325,31849420.0,1.6290470831763635
2024-02-12,146.8280029296875,148.62938792958505,146.66876061718602,147.71376741197568,21564100,1.1862449432334943,142.93032749454045,129.85069152502322,54.272170555376896,31989195.0,1.6345067607526294
2024-02-13,144.44940185546875,145.97212067480473,143.00630420667008,144.23044743303743,27837700,-2.358155262009687,143.10582182525562,130.0520787359295,44.057809741821515,32247555.0,1.690492610900247
2024-02-14,145.24560546875,145.82284759370026,143.4044018773365,145.38493872744928,22704200,0.8004490833656064,143.35562795857717,130.24635003681757,43.369898942871714,32334335.0,1.6856434116979497
2024-02-15,142.09066772460938,142.83709903093674,139.79166173091048,142.45890230948538,37590700,-2.0126131658309454,143.55102635096753,130.42698643208078,37.56248376177828,32926550.0,1.7214829234581437
2024-02-16,139.85137939453125,142.5086731289085,139.47318265796596,142.30962780983683,31451100,-0.10478425512802092,143.7026350292529,130.60538355796615,35.46011080289651,32834070.0,1.7169700971737483
2024-02-20,140.44851684570312,141.40395564806843,138.82628305113792,138.99547233345777,25144700,-2.32883433635821,143.79917298174374,130.77522156249202,30.550646264914022,32481285.0,1.758655972112724
2024-02-21,141.87171936035156,142.01105260267784,140.0106068974836,140.7769473233704,23315700,1.2816784316821206,143.9703541448075,130.95416599627524,45.888626187977515,32565265.0,1.7700488549141555
2024-02-22,143.40438842773438,144.31006211743158,142.1205331777144,144.2403879015234,27191900,2.460232761119152,144.18366697367065,131.15376172875068,54.95239839642084,32663185.0,1.8006249840766033
2024-02-23,143.27500915527344,143.99156924470117,142.74751705595645,142.98638054322166,19493800,-0.869387122806331,144.27224286824705,131.34529594618482,58.23686001326938,32180420.0,1.7828624754622897
2024-02-26,136.91542053222656,141.76224319676408,136.73626911295864,141.46366762210727,53641800,-1.0649356360580842,144.22745659537924,131.5132429695958,48.625679512876296,33556735.0,1.7652803006547464
2024-02-27,138.2191925048828,138.5874271285175,136.43770109534037,137.36328390942444,33099200,-2.8985419235956766,144.07319451666615,131.662778106043,37.73585437777917,33822480.0,1.840064197357889
2024-02-28,135.7310791015625,137.35331287977036,134.76569335803654,137.24383567629263,37328600,-0.08695790442121432,143.93717778046715,131.7747427643655,37.315028755096826,33872320.0,1.8386948374384284
2024-02-29,137.80117797851562,138.19926859997335,135.75096723807542,136.62678482870294,42133000,-0.4496018670340107,143.80215558043326,131.87725265549528,33.92246484651707,32383470.0,1.8386379965001256
2024-03-01,136.4874725341797,138.20923675612528,136.2685181029281,137.7713278936221,31119500,0.8377149958949337,143.68206272250205,131.98832168702037,34.659739332607685,31916120.0,1.8433947885274025
2024-03-04,132.71551513671875,135.01452152533,131.28236435260098,135.01452152533,55999400,-2.001001522189527,143.38083606298588,132.08371574045384,27.14906380667358,31592560.0,1.8375136805723562
2024-03-05,132.0387420654297,132.60603724215898,130.048258250132,131.2525076403091,40194800,-2.7863772300338208,142.8759168693231,132.14477392118087,26.87947348855755,31677030.0,1.8626363430029325
2024-03-06,130.77474975585938,132.9443844997834,130.2273789846634,132.48656664828954,35318600,0.9402174710157363,142.45227491437075,132.20533429132115,27.086186897775804,31986550.0,1.874861016295341
2024-03-07,133.7406005859375,134.29793357515936,130.98377649333827,132.1581545511722,37738200,-0.24788331785302598,141.92977324698023,132.25131449080584,29.840231651241297,32613015.0,1.8323764643089222
2024-03-08,134.7657012939453,137.43294213765384,133.36240665387308,133.57141412234174,39343100,1.0693699348096608,141.40362217542227,132.30739643228355,33.704518010393954,33451980.0,1.8334164067384524
2024-03-11,137.0149383544922,138.4381420416248,135.48227264684192,135.48227264684192,32437800,1.4305894244332595,140.9069965662857,132.36696168330042,43.08655828894893,33732395.0,1.8529260254185294
2024-03-12,137.8409881591797,138.7168057955102,136.37798151039323,136.37798151039323,27563400,0.6611262462994816,140.40838065771382,132.4461331692482,41.03083080157055,34032360.0,1.8533955010882062
2024-03-13,139.1248321533203,140.41864941536429,138.3286509331548,138.3385978832427,23347200,1.4376341042267482,139.9505692831929,132.51818865464065,37.181102147484864,33807835.0,1.875831797324587
2024-03-14,142.41909790039062,142.90675662983335,139.7916603357875,140.5181825478973,42753400,1.5755434116038858,139.86995521368002,132.60785994717597,44.846208451195544,34810295.0,1.5650338949153682
2024-03-15,140.5082244873047,142.49870800871952,139.3637025369648,141.82195090080685,49460600,0.927828932362651,139.88256137868245,132.69175877220866,50.755027235032614,35403790.0,1.5630257479334366
2024-03-18,146.977294921875,151.4260267765602,146.4697270944285,147.90287764978802,69273700,4.2877190098973506,140.19274562388904,132.82044350798466,70.4994175398323,37294920.0,1.6978538276767108
2024-03-19,146.33041381835938,148.08203407709263,145.38493706044193,147.45504201322817,24070400,-0.30279034706833796,140.3698988742875,132.94654076593557,69.6102020279449,37241205.0,1.6421409074484485
2024-03-20,148.0322723388672,148.15169649653035,146.04178871816205,147.2957879321797,21311500,-0.10800178744255762,140.4810343630484,133.0660195798591,70.8561072946887,37140995.0,1.6282433218982164
2024-03-21,146.89768981933594,149.65449855989905,146.20100843853635,148.75878705056255,24755600,0.993238937053964,140.63728672565387,133.19271381687142,71.21450287832096,37019180.0,1.636578375025536
2024-03-22,150.0526123046875,150.85875574292584,148.2711209562635,148.41045420254932,29175700,-0.23415951078898933,140.74643110416906,133.3077139805007,78.51699555645972,37503275.0,1.6335199868433854
2024-03-25,149.35594177246094,149.6644642956251,147.11664775908744,149.22655548099812,19229300,0.5498947380990993,140.85458086764794,133.422017527451,93.75011031281542,35782650.0,1.633186181735412
2024-03-26,149.9530792236328,151.53551003081748,149.26635995623974,149.505223453737,22149100,0.18674154331355108,140.91429606903998,133.56130157669594,93.44525025184885,35235145.0,1.6201137608607894
2024-03-27,150.15211486816406,150.91845525200063,148.19148744617945,150.46063737451573,22879200,0.6390505286087089,141.12196906708925,133.7052632211825,95.27330399146494,34512675.0,1.557511741594519
2024-03-28,150.2118377685547,150.70945866916398,149.45545946665504,150.13223178829975,24485400,-0.21826677857181842,141.2802121691176,133.8448957042213,93.28839219544834,33630295.0,1.5540052072753394
2024-04-01,154.75013732910156,154.99894775398752,149.89335297574888,149.97297413405437,31730800,-0.10607825671301585,141.53068122993653,133.97283393196375,91.69536545597182,33660860.0,1.5019465826192515
2024-04-02,153.82456970214844,153.96390294626983,151.4260333268872,152.7696158272029,24586000,1.8647637744709566,141.8793474971821,134.12411065772656,92.51426323410655,32090190.0,1.5317126516490414
2024-04-03,154.182861328125,154.34210366441846,152.00327930693646,152.8691500191665,24705000,0.06515313364157116,142.34180342003907,134.27568605425725,91.71436702473281,31315700.0,1.453182005441188
2024-04-04,149.81375122070312,154.03358204033017,149.73413005208545,152.7696206660751,34724700,-0.06510754660370432,142.7415591981292,134.412880135005,89.94165411113431,31286005.0,1.4434689735215576
2024-04-05,151.7743682861328,152.6899888823038,148.8881732587718,149.31611992588236,23449300,-2.2605939094012872,142.91075026560785,134.54773538432818,71.42856354656868,30571560.0,1.4551977784746246
2024-04-08,154.11318969726562,154.53118940622207,151.88384272998078,152.0530320036405,20702000,1.83296490634548,143.2129719809551,134.6989125538563,64.67275150414923,29639505.0,1.4749901993453938
2024-04-09,155.85487365722656,157.80553910227465,154.4515790592109,155.3472906145229,31113000,2.1665195145885274,143.67575941403567,134.87850390588298,73.22778642793139,29573265.0,1.4960897907082618
2024-04-10,155.39703369140625,155.86479849103546,153.94397417179965,155.46670789764931,22838600,0.0768711721034876,144.2792068803098,135.05182523359784,74.10447019107832,29337025.0,1.368302185704265
2024-04-11,158.6514892578125,158.92019359328873,155.7155291650152,156.16338491032602,27166400,0.4481197435114881,144.90985852144428,135.23171515935712,72.87819905144754,29527985.0,1.364915061976452
2024-04-12,156.9794921875,159.4576498521726,156.39230314278245,157.20840874623565,25329200,0.6691862093727741,145.5959126520287,135.43514266341356,76.06130900967985,28656775.0,1.3550082998854966
2024-04-15,154.12315368652344,158.48231785442226,153.85443413456358,158.1041210913814,27136500,0.5697610912095641,146.27367242528732,135.64299896506097,76.17368533422167,27540570.0,1.3534353524039544
2024-04-16,153.6653289794922,154.9093812386726,152.6999432114734,153.45633670421336,20779500,-2.939698443712102,146.8883995979168,135.81691750898344,59.26270753221595,25115860.0,1.421634290680959
2024-04-17,154.73023986816406,156.33257973226392,153.84447529646815,154.8795200598381,21763100,0.9274190862303078,147.67596667856773,135.9933240861997,60.13698729900661,25000495.0,1.2865026501304484
2024-04-18,155.2676544189453,156.19323711028636,153.88426904317683,154.600844292543,19883000,-0.17993067591338674,148.4131092667095,136.17296513250704,60.27451082489176,24929070.0,1.2913700776277468
2024-04-19,153.3568115234375,155.6160147529958,151.57533531126506,155.45677241386718,32239100,0.5536374172087744,149.18972986213268,136.35688586527752,62.21728898795358,25303245.0,1.2831169586935072
2024-04-22,155.53639221191406,156.88992171020138,153.32695413108942,153.5757645889644,26446200,-1.209987699921522,149.85654154435343,136.5286148113003,51.87240055576776,25166770.0,1.318341774803497
2024-04-23,157.5069580078125,158.21358635071638,155.53638354340058,156.21315584791824,21151600,1.717322564541779,150.54757098438932,136.71203790834494,56.94786111457089,25262885.0,1.326525239755385
2024-04-24,158.37283325195312,158.8107420758396,156.42215263269097,156.74063729958468,22779100,0.3376677519913551,151.22632617736238,136.90705555511792,58.10644690251463,25294385.0,1.32635208652694
2024-04-25,155.25772094726562,155.74539489675468,150.15212564884374,150.60994355919925,57109700,-3.9113620092456225,151.6353710332276,137.0814219113476,52.38096545787786,27005910.0,1.5353299288879363
2024-04-26,171.1318359375,173.87871320868138,168.84277660691075,173.5403194325108,64665300,15.225007945307723,152.73610892938137,137.3579498758767,72.68332907364803,29014905.0,3.1261514668389965
2024-04-29,165.3594207763672,168.74325204452023,164.4239062306873,168.25557809024173,45610000,-3.0452527456158673,153.61722983569587,137.59745479330223,63.07722068649407,29708865.0,3.201609366725159
2024-04-30,162.00547790527344,167.30017218886394,161.8263416497257,164.8220143504815,33562900,-2.0406834523599926,154.1812010590523,137.80053395574745,58.88135472422772,30157710.0,3.1596664946982584
2024-05-01,163.080322265625,166.3248050727695,162.31398182603573,163.51823108824746,33493200,-0.791024953415298,154.71664069488628,137.9914213735633,56.90267326999986,30597120.0,3.1647003146323605
2024-05-02,165.82717895507812,165.9366561572897,163.1101731735162,164.00588469256783,24294500,0.2982258315020525,155.2736439202326,138.1914152014979,56.44701907442727,30075610.0,3.1633628639065146
2024-05-03,166.44424438476562,167.16081969689057,162.27417880581723,166.7627138644963,34662400,1.6809330818197132,155.87377481403033,138.40519313476716,57.93215159218356,30636265.0,3.1702642804455126
2024-05-06,167.30015563964844,167.3399586304374,165.2399977875199,166.66320148373052,21871300,-0.059673039889873714,156.48219972340306,138.63429785142787,63.19872884686681,30694730.0,3.169169532954127
2024-05-07,170.43515014648438,170.94271797332505,167.58875812637166,167.69823532661383,28039700,0.6210332176922462,157.09792238492358,138.8725586661778,62.91098455211612,30541065.0,3.1692868428803234
2024-05-08,168.57406616210938,169.34039143777946,167.93711199783866,168.19586940682248,19569100,0.2967437786327576,157.7209439166931,139.1081323994839,63.6327524766666,30377590.0,3.1690532302747294
2024-05-09,169.15130615234375,169.87782842770906,167.37976174414283,168.58401102643612,15346700,0.2307676288261451,158.3250563717571,139.3471397152969,63.288334905649926,29786605.0,3.1690400961673397
2024-05-10,167.84751892089844,169.0418211972959,165.39923266388908,167.2304738812949,29799900,-0.802885835317424,158.89499777485696,139.53603648955786,63.9714783295756,30010140.0,3.1749250906880335
2024-05-13,168.335205078125,168.474538328996,163.2196626015956,163.47842001430308,31327600,-2.2436424294624224,159.34517930419858,139.69821114112312,57.268020909057256,30219695.0,3.210591065252836
2024-05-14,169.52947998046875,170.43515363864887,167.99681433185833,168.9622000666333,25127100,3.3544366601111264,159.88493211217963,139.89223354413582,61.1231852175986,30437075.0,3.246396233425836
2024-05-15,171.6891632080078,171.82849645723252,169.69867954126346,169.81811888787405,26948400,0.5065741455208439,160.44989774113648,140.08083197523413,69.33868873417252,30696340.0,3.2459012663921416
2024-05-16,173.35121154785156,174.28674128104558,171.86831096693265,172.46544694250113,27867900,1.5589196676798922,161.10642528368405,140.29237062696205,48.17071071982181,31095585.0,3.251435748318016
2024-05-17,175.22227478027344,175.43128224723478,172.86355649440316,173.3512152736709,24479300,0.5135917639578436,161.90759512861035,140.51495641170834,60.199214262104405,30707595.0,3.2107965827581113
2024-05-20,176.0781707763672,177.9193741112275,175.24217134065958,175.3516485419678,22554400,1.1539770662344573,162.68421567988793,140.7549091827154,72.35837255269574,30513005.0,3.203792911227966
2024-05-21,177.0037384033203,177.30229875759954,174.97343687712458,176.05824666082663,16989400,0.4029606363750382,163.37458088143137,140.9918761243872,77.32003066628693,30304895.0,3.1887360493130137
2024-05-22,175.54075622558594,176.30708148924128,174.37632512413728,175.79951363051288,17880000,-0.14695876803327845,164.05234107252681,141.22814656137484,75.95280202223668,30059940.0,3.1899346408287546
2024-05-23,172.72421264648438,177.40184593977742,172.12706150853876,176.22746793765114,21024900,0.24343315763530882,164.7211438401043,141.45929158873398,73.2065416011548,28255700.0,3.190172088078109
2024-05-24,174.15737915039062,174.93366658897898,172.82374351187994,174.1474170125974,16572500,-1.1803216316934484,165.28577744898305,141.6748609539077,66.72602485565403,25851060.0,3.2036264605323064
2024-05-28,175.56065368652344,176.42652440990983,173.54031397559726,173.61993514476987,20572200,-0.3028938797233982,165.80297125076268,141.88948485250575,63.541248193604915,24599170.0,3.2058804973628567
2024-05-29,175.0630340576172,175.99856381955107,173.88865597259235,174.59526917665025,23388700,0.5617638499099353,166.50760233317723,142.12222212007921,64.32074313831434,24090460.0,3.144803259865403
2024-05-30,171.29107666015625,174.38627944367667,170.97259197646454,174.36637035439955,22958700,-0.13110253406642958,167.1571640096626,142.35018228633783,63.03280076995153,23563735.0,3.1454979551479316
2024-05-31,171.67919921875,172.23653216033742,168.63376194065896,171.0422451160524,37638900,-1.9064027263920535,167.7052107037796,142.5530124247952,57.89040912977454,24230955.0,3.172912275584682
2024-06-03,172.3460235595703,173.69955303760383,170.3455929752159,171.71901635552842,27459100,0.3956749041833518,168.24728550183497,142.77116942673888,69.54677046836946,23870790.0,3.17275010710157
2024-06-04,172.96307373046875,173.0228009976231,171.07212029758608,172.45550585604707,26879600,0.42889221948128053,168.87661021073774,142.9875349825907,60.69474120799425,24121205.0,3.158550222985067
2024-06-05,174.5753631591797,175.80945323933747,173.10239440013726,174.36635570479385,22068500,1.108024843429356,169.48171687263357,143.21987418645455,63.079555980860285,23822645.0,3.1519537397454713
2024-06-06,175.88906860351562,176.30706831231922,174.91373594964054,175.06301613629049,23251000,0.39953833334458455,170.0924628338571,143.46231500111077,58.4139159329477,24006740.0,3.1519237481357276
2024-06-07,173.6298828125,177.02364564681855,173.47064048742553,176.2075553066339,19661400,0.6537869594639867,170.94571655877158,143.7038602277687,59.09956874345781,24222475.0,3.044263402221263
2024-06-10,174.37716674804688,176.41975708694557,172.13530264029285,174.3373180757214,23779200,-1.0613831101952131,170.97228318021192,143.92774401311863,46.74157254031419,23921440.0,1.2822757241786353
2024-06-11,175.98133850097656,176.20054419886765,173.14165320239113,175.58279097950916,21540600,0.7144040745463265,171.2165236098542,144.13909472956595,48.52375951903692,23432090.0,1.1488169270018118
2024-06-12,177.14712524414062,179.75766196578337,175.47320722746744,177.6054686269621,27864700,1.1519794372610193,171.64263875240354,144.3825039981179,55.05373061015839,23568970.0,1.0851337544758117
2024-06-13,174.52664184570312,176.100930541289,174.24765551520585,175.47320369586276,20913300,-1.2005626558593718,172.04113783932408,144.60644407914245,48.07308942241117,23267215.0,1.1012035623961112
2024-06-14,176.15072631835938,176.419754263997,173.52027308216327,173.5900272621342,18063600,-1.0731988668723158,172.36060925830958,144.8163402782987,48.561573300559566,22777000.0,1.1269256132599847
2024-06-17,176.59910583496094,177.715051051079,174.17788480631722,174.82554352922477,19618500,0.7117438061259307,172.6293702471339,145.01977455880652,53.00156242144852,22533960.0,1.096354215679733
2024-06-18,174.45687866210938,176.74856500464978,173.47046818859647,176.49946899358264,21869900,0.9574833462926202,172.95724583079564,145.22545764192634,54.58145510189529,22499735.0,1.104915237257836
2024-06-20,175.66250610351562,176.64891655489416,174.35724546739127,174.73586105725994,20160100,-0.9992143015381094,173.19183335515046,145.41510719996097,50.827848852695325,22658270.0,1.1229364114892408
2024-06-21,178.98046875,180.1960584868008,175.9713847127052,176.3599738775111,58582700,0.9294673745985804,173.46397017084013,145.62292926294586,62.89690267063168,24693405.0,1.1318262619981372
2024-06-24,178.5719451904297,180.23590467855504,178.02393093898397,179.50854860133447,18298000,1.7853114029208195,173.8281214233367,145.84360802721858,66.86914569480737,24557060.0,1.1699191193887528
2024-06-25,183.3645477294922,183.6236020982057,178.77121684563144,178.97049060645827,23235600,-0.29973948264222505,174.2194553141755,146.0736887695618,64.23127477943837,24890215.0,1.1583567137943183
2024-06-26,183.2151031494141,183.84281475961373,181.82015636356303,181.96962309255457,19839000,1.6757692711985461,174.83582875011723,146.31219652268965,65.85470264379401,24853555.0,1.0883170665721347
2024-06-27,184.7395782470703,185.37726345815256,183.3546049665816,183.51401486664116,18848900,0.8487085634623082,175.3208892434508,146.55031503623334,67.02067391607022,24626565.0,0.936412500193483
2024-06-28,181.4913330078125,184.46056816789695,181.3020328256385,183.65349958942755,29156600,0.07600766780007095,175.78206860016925,146.79052435923415,65.62919041142897,24936460.0,0.9361197739133651
2024-07-01,182.32830810546875,183.2150892304388,180.64441676394287,182.3681567746708,16006100,-0.6998738481053923,176.11215892790824,147.03012910670378,67.28122080907528,23854820.0,0.9191999729452877
2024-07-02,184.5701904296875,184.89899899691764,180.9034891495935,181.39172281674388,17372500,-0.5354191078069559,176.38017584601067,147.2523613172844,62.64642252401309,23350490.0,0.9264044238769535
2024-07-03,185.1480865478516,185.4170992875996,183.33466032731425,184.18159282875,10242100,1.538036007753596,176.67450732223676,147.48665199202495,63.85386793662164,22518615.0,0.9431813862086794
2024-07-05,189.9108123779297,190.16986676631305,185.1281657368756,185.1879463493014,20967500,0.5463920172995129,176.97883064518592,147.73279184727807,71.48520622892718,22463565.0,0.9447746383036669
2024-07-08,188.34646606445312,189.4823432148657,187.1009860660353,189.2133152781957,21035900,2.173666811608599,177.42595736677535,147.99502775556087,81.56197685673826,22352810.0,1.0103986837329888
2024-07-09,188.2966461181641,190.6680449292031,188.03759174863737,189.6218386770616,15121400,0.21590626339655916,177.87243639142235,148.25602203262338,80.92459866163583,22125810.0,1.0104176637971733
2024-07-10,190.4886932373047,191.0566394371472,188.3464736353611,188.46603485485892,15952500,-0.6095309645061886,178.34972365283105,148.5442792415952,75.56405840619611,21734475.0,0.9876854389263101
2024-07-11,184.8990020751953,190.16986719879003,184.4107683999166,189.16352474556632,25625800,0.3700878469929947,178.86784330619096,148.83940785745415,82.29263144942227,21938735.0,0.9818870770508387
2024-07-12,184.4007873535156,186.43340394870364,183.82288283046884,184.41074571984632,22898400,-2.5125240355468703,179.1950258576308,149.11540032646232,65.80590555516989,21690420.0,1.1053097849356646
