Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2020-09-09,202.92323303222656,206.33266139810956,198.5149935221353,199.37936369275369,45679000,0.5326819698790564,204.92545500801933,,46.41604728606824,33909410.0,1.9583387001997175
2020-09-10,197.23768615722656,206.23665976470147,196.02758532941417,204.94971039022184,35461500,2.7938431512160466,205.29003430199958,,53.320739978990595,34281830.0,2.014968582620713
2020-09-11,195.9507598876953,200.368613619327,193.27124556249717,198.99523155246928,33620100,-2.9053365464217107,205.50403550543345,,44.44999405288564,34833390.0,2.0873774854654377
2020-09-14,197.27606201171875,200.9159769974028,195.950703343764,196.15239409284692,30375800,-1.428595769578922,205.5146915781419,,41.49603608938755,35454235.0,2.0846558295441593
2020-09-15,200.51266479492188,201.4730664903299,198.7359157965903,200.16691959839235,21823900,2.0466359965227943,205.4317793117955,,46.37323671736907,35536190.0,2.017942867936993
2020-09-16,196.9303741455078,202.30861494458284,196.5366059261538,202.2798040655635,26328100,1.0555612642740186,205.33466552159456,,44.13949982986512,35785785.0,2.013965556431944
2020-09-17,194.8750915527344,196.23886006184517,192.04190977266651,192.1283423992957,34011300,-5.018524569549953,204.87585607873714,,33.08152728042914,36104970.0,2.208448565229637
2020-09-18,192.45486450195312,195.58576825464124,188.47880270246333,194.769435736312,55225300,1.3746505612000748,204.5868401994272,,30.464905355168412,37517160.0,2.218654750798621
2020-09-21,194.51974487304688,194.6830260505137,188.603681812148,189.38160480843675,39839700,-2.766260993418679,204.0380700735312,,28.519969294196613,37696680.0,2.2555006711988312
2020-09-22,199.2064666748047,199.8595472801099,194.0779264572836,196.93991867032733,33517100,3.9910496426176056,203.84280178363613,,36.50517774685423,38099530.0,2.371046099001133
2020-09-23,192.64697265625,199.8595987711109,192.1091500512969,199.66750670828463,30803800,1.3849848503914686,203.88248429316263,,36.8220801822829,38487535.0,2.3524996667705875
2020-09-24,195.14404296875,197.4298039291168,191.3120345330589,191.9363044922236,31202500,-3.872038241733722,203.72418183229658,,32.255760842051814,38067620.0,2.454108920592463
2020-09-25,199.59066772460935,200.76234419545656,194.51973378987617,195.4897487856652,29437300,1.8513664222318038,203.5517920521125,,42.02678680148007,36659375.0,2.449343271784999
2020-09-28,201.1465301513672,204.15259209844297,199.8211711438522,202.52951091493645,32004900,3.6010901712240972,203.6357771713657,,53.07758437159627,36944975.0,2.537851104466985
2020-09-29,199.0528106689453,201.751551208077,198.6206329225684,201.0600609520484,24221900,-0.7255485663544836,203.64395601971032,,51.222232489370185,36717360.0,2.54116049946416
2020-09-30,202.00128173828125,203.58593860629148,198.36135126137188,199.50423157489385,33829100,-0.7738132425641697,203.57057257066438,,45.79439314034149,37122540.0,2.544139982346125
2020-10-01,204.0469665527344,205.5163800888328,202.952109120846,205.03617920371383,27158400,2.7728472650181857,203.63460013905902,,54.696143849738995,36776420.0,2.591657840223339
2020-10-02,198.02517700195312,202.6351068854564,197.4009072677186,199.76350127892908,33154800,-2.5715841688339625,203.58529917772074,,52.70502979324471,35514145.0,2.6305113905029116
2020-10-05,202.04925537109372,202.07806624132047,198.78388175129297,199.01438336766935,21331600,-0.3750023935622404,203.37272823140606,,49.092242470543916,33597520.0,2.6024218387545983
2020-10-06,197.7562713623047,201.8571751119225,196.7094372709726,200.5510431734583,28554300,0.7721350486261436,203.1816077137423,,48.62592560772449,32379020.0,2.6054137110905007
2020-10-07,201.5210418701172,201.7899531089004,198.53419271725215,198.8607256994084,25681100,-0.8428365404152705,202.98824578133926,,56.182711227098125,31379125.0,2.605972099765854
2020-10-08,202.2413787841797,202.8272243698192,200.07087635691752,202.17414363529625,19925800,1.6662002636439688,202.75230659006073,,56.71719499909383,30602340.0,2.5904539667950117
2020-10-09,207.26426696777344,207.3122899786904,202.8656258808753,202.8656258808753,26458000,0.3420230862094975,202.37903065373123,,63.371377697206796,30244235.0,2.5527856316621476
2020-10-12,212.6329345703125,214.99552924534584,208.22469420040088,210.1262854993607,40461400,3.57904873581143,202.07842477122696,,63.153861910090804,30748515.0,2.602833615411101
2020-10-13,214.03509521484372,216.29204477395663,211.701311771318,213.9006395807625,28950800,1.7962312865485108,201.94140599753595,,63.90760517808633,31104860.0,2.6244388140872243
2020-10-14,212.11431884765625,215.341269127575,210.45282801933877,214.1695778878412,23421700,0.12573048290356326,201.86105221482507,,75.43383767088636,30959540.0,2.621882890681078
2020-10-15,210.9618377685547,211.6341160175376,207.4563628234982,208.50321179823604,22733100,-2.645738085440219,201.51306712483398,178.95611619709697,64.20033232901599,30395630.0,2.656616617034575
2020-10-16,210.9618377685547,213.48768423648824,210.6353047125582,211.43242521555936,26057900,1.4048768803416989,201.22110493424634,179.2568326323262,60.672287387910636,28937260.0,2.6685272992429563
2020-10-19,205.7372589111328,213.4973066155741,205.2570580481444,211.691746681276,27625800,0.12264980901213196,201.39141701741988,179.56103732849965,63.12543964788913,28326565.0,2.408808580726638
2020-10-20,206.1502227783203,208.76251662201668,204.6519984439053,207.2546935460719,22753500,-2.0959972246270553,201.68914236277098,179.84896438269155,58.93290589316473,27788385.0,2.3203645756020705
2020-10-21,206.2942657470703,208.3303124410836,204.68078344545265,204.68078344545265,22724900,-1.2419067846331289,201.86585635452764,180.11335019071015,49.56040935289767,27384440.0,2.3334638658209332
2020-10-22,206.38072204589844,207.50439028353236,203.3170382585862,205.45872995999608,22351500,0.3800779445183089,201.8828236735201,180.3834835367278,57.92572438047037,26941890.0,2.278847415888852
2020-10-23,207.66766357421875,207.71568659200213,204.719237860783,206.51518442025505,18879600,0.5141930257549499,202.13348876911294,180.64503567346802,60.349902665720066,26414005.0,2.211303149085817
2020-10-26,201.7611846923828,207.7732938739257,199.85959348811676,205.38190309336025,37111600,-0.5487641647640706,202.44113906913006,180.89625235863193,56.74085087022987,26669340.0,2.1954575124229274
2020-10-27,204.8056488037109,206.169417367795,202.0012777861424,203.21137857142563,36700300,-1.0568236486483307,202.54262103489782,181.14166665707984,55.99050212178617,27293260.0,2.1773547054599467
2020-10-28,194.65419006347656,200.57026746118032,194.0971700291772,199.44659934305423,51195600,-1.8526419410358597,202.44818087748087,181.36049150416355,46.29049724702747,28161585.0,2.1967687538357725
2020-10-29,196.6134033203125,199.14886278527575,195.31685538687805,195.98914818469703,31432600,-1.7335222409133544,202.5768744036609,181.56569752761786,41.302259535109435,28375295.0,2.0134283815063903
2020-10-30,194.4525451660156,196.20046874566228,191.7153942931651,195.4417578046516,36953700,-0.27929626977590827,202.59928513927224,181.75992473814557,27.626634411507837,28565240.0,1.9995188354252706
2020-11-02,194.3180694580078,197.15125142164013,192.19557534323732,196.20044850341992,30842200,0.38819273183505754,202.82657992910498,181.94331951036068,20.303009062372908,29040770.0,1.9290604469803558
2020-11-03,198.2556915283203,199.8787725465509,195.07676463678703,195.8162779581689,27512000,-0.1958051310185005,202.78912523869974,182.12831898413037,19.32584461960282,28988655.0,1.7867378081919318
2020-11-04,207.8212738037109,209.67485626382927,204.0084787900044,205.5451270060228,42311800,4.968355618490605,202.98504591529098,182.35853234419335,45.647191415151106,29820190.0,1.9908851223934771
2020-11-05,214.44808959960935,215.2452247708473,212.39283054343505,213.2475874720644,36080100,3.7473330446875064,203.695422014619,182.6330225650606,52.342006862111255,30627905.0,1.9502011713621952
2020-11-06,214.8610382080078,215.475694620318,209.3963509860523,213.4588454821876,25231900,0.09906701061781487,204.2943919045031,182.9022804330526,52.28282448197631,30566600.0,1.9304372444777065
2020-11-09,209.74212646484372,219.0868308931209,209.25232687398287,215.5525596748849,44395000,0.9808514554492831,204.7284935298347,183.21230658425426,61.410430633246,30763280.0,1.8332944246771894
2020-11-10,202.65435791015625,207.9269685309975,201.41544616229973,206.0061651265541,44045100,-4.428801292236795,204.8933636689849,183.46207134793366,51.52928543405182,31517995.0,2.015098166504786
2020-11-11,207.9749755859375,209.40596463350337,203.79722264006887,203.9797012942173,29440800,-0.9836908672572475,205.04254599296235,183.682361367646,48.341222279562174,31818950.0,2.0185997862243266
2020-11-12,206.9088897705078,210.4335613170689,205.9677004571625,208.6088044323801,21593900,2.2693940175379845,205.16163350058457,183.8962119437547,52.173855673090635,31761990.0,1.997540320532088
2020-11-13,207.93653869628903,208.8105076423,205.67960379897195,207.79248432257955,18621100,-0.39131623040635777,205.42926626870624,184.1147470372381,52.51954816618321,31390150.0,1.9365949656505557
2020-11-16,208.6280212402344,209.1178354017602,206.0253412882446,206.3614730325875,24953300,-0.6886732668206275,205.67416925753687,184.3346070126678,53.34418730355464,31256525.0,1.9403673436886075
2020-11-17,205.96771240234372,209.0601917541138,205.6027551424149,207.5427702781826,24154100,0.5724407895695505,205.90722682769436,184.52840632093157,59.09384285524022,31326555.0,1.9384621203810326
2020-11-18,203.25228881835935,207.19061130141648,203.10784261839467,205.726975027438,28372800,-0.8749017122161251,206.1361018052953,184.68030202852987,61.3566175634315,31608950.0,1.9390271296547728
2020-11-19,204.5426483154297,205.13002775894188,202.144981794942,203.54122197699857,24792700,-1.0624533074225728,206.18167108335203,184.8358469360529,59.09821500621964,31731010.0,1.9285143872919195
2020-11-20,202.587890625,205.3803410647477,202.21235398389004,204.33076618227776,22843100,0.38790383471727363,206.2305090933988,184.98638294696727,59.12654691019145,31929185.0,1.9287800547370764
2020-11-23,202.3183135986328,204.4174637606442,200.4406300379037,203.12715964126463,25683500,-0.589048122072533,205.99720489812893,185.12742316409484,58.05845292994123,31357780.0,1.8117707279540545
2020-11-24,205.92921447753903,206.30475112641128,201.1146345212634,201.8175590808587,33979700,-0.644719575028152,205.59443554813214,185.22823340226023,44.9548814491548,31221750.0,1.7783138767100712
2020-11-25,205.9388427734375,207.30618174725083,204.58114236322032,207.13286391770785,21012900,2.6337177305368,205.35987841579438,185.3797740258203,41.152229726360666,29712615.0,1.850588200472987
2020-11-27,207.2484436035156,208.249884650526,206.1025710078667,206.88254544931957,14512200,-0.120849228680453,205.3058562041638,185.54197339847272,40.49509043584808,28866595.0,1.7868937730634455
2020-11-30,206.13145446777344,206.79585422790237,203.02122491772576,206.1603407750428,33064800,-0.34908922485858973,205.1301200561466,185.69975173444146,35.86476433074829,28672150.0,1.7675708314645608
2020-12-01,208.1920623779297,209.26089966174555,205.43812219485932,206.5550935214517,30904500,0.1914785088755977,204.95889828415247,185.84826048115795,51.14022405156473,28675265.0,1.7678729972142813
2020-12-02,207.38327026367188,207.4795677668692,204.9085831152114,206.911450699639,23724500,0.17252403323100296,204.94745685593801,185.98443200818653,56.543800330115616,28485890.0,1.726109476926095
2020-12-03,206.29515075683597,208.3557906251501,205.72701909064625,206.6514250124484,25120900,-0.1256700324275717,205.01314490817123,186.124605854009,44.572451307928,27626345.0,1.7101774793847102
2020-12-04,206.4106903076172,207.3928688175813,205.2744416994365,206.275882644911,24666000,-0.18172745119700018,205.04038333100172,186.28095928201913,45.689296116072654,27055640.0,1.7094687025018354
2020-12-07,206.3432464599609,207.54689136245784,205.0914675157089,206.4202814968725,24620000,0.07000277982571745,205.03721990022228,186.5116026812303,50.18034425551884,27025045.0,1.7070276267802003
2020-12-08,207.9994964599609,208.9046399230216,204.99520300208576,206.035154128181,23284100,-0.18657438401823434,205.05899493471634,186.7096035761493,45.139334872790656,25969500.0,1.704200021322452
2020-12-09,203.9456024169922,207.24839709342632,203.3774855292624,207.18100061683143,32440600,0.5561412534181187,205.19131566956318,186.9347827369055,54.899541907350304,25389275.0,1.6943234096900206
2020-12-10,202.7130889892578,205.17815170242335,202.5590188964518,203.91673404005607,26733300,-1.575562704619049,205.34032015946323,187.174166393976,51.17960200922268,25253900.0,1.6841594201709804
2020-12-11,205.35145568847656,205.4092429890813,201.35536026649132,202.26050363451907,30979400,-0.8122091663216091,205.549365341124,187.45738738228226,43.8324773132017,25723175.0,1.6580047541297886
2020-12-14,206.25657653808597,208.19204684141235,204.98553522925368,205.19737789621405,28798400,1.452025585282768,205.87455267750937,187.6936679876367,55.59009281307807,26232040.0,1.673747268073737
2020-12-15,206.18923950195312,207.43139486815656,204.3693285696948,207.19066583112271,27000600,0.97140029533751,206.24089325509948,187.8993571665465,63.99207353737586,26334405.0,1.6796739261401206
2020-12-16,211.1482086181641,211.94743062086656,206.75731423126035,206.7862005343638,35023300,-0.19521405326656804,206.60655734097267,188.12839079417236,48.78701643695642,26877865.0,1.6796691827085242
2020-12-17,211.2830352783203,212.69852302950449,209.83866122143303,211.71634455679995,32515800,2.384174577266762,206.8122645926652,188.39373104014584,62.74096056099333,27085015.0,1.4809645126610511
2020-12-18,210.48382568359372,211.54303926528652,208.009138959724,210.48382568359372,63354900,-0.5821557498483898,206.72013919971621,188.66934224081496,61.09733277875909,29013125.0,1.3159778030692402
2020-12-21,214.33546447753903,215.6931795357418,209.222382974235,209.48237440287488,37181900,-0.47578538515555824,206.58759016373912,188.99540829508706,57.28667400596187,29730065.0,1.3181409790150547
2020-12-22,215.63543701171875,217.2627675959401,213.62294585890717,214.4317918687069,22612200,2.3626892142788902,206.55023123686652,189.31201719849062,65.23594814991375,29576500.0,1.3783270968325485
2020-12-23,212.8237152099609,215.26951557786228,212.61187249782776,214.8362062822929,18699600,0.18859815984451078,206.84456594205778,189.63556892252961,66.48563087127621,28812495.0,1.096698334169688
2020-12-24,214.48959350585935,215.3177020640147,212.99707038799465,213.20891313726244,10550600,-0.7574575874292777,207.152206336826,190.0074974973469,63.29402627365516,28289380.0,1.0894178418300948
2020-12-28,216.61761474609372,217.6479273443034,214.74955514031,216.126518126118,17933500,1.368425431153164,207.4027967932839,190.3835043010566,66.82251718865277,28460445.0,1.0403866752323339
2020-12-29,215.83761596679688,218.75525027736376,215.2887614859926,217.91751805737889,17403200,0.8286812496631102,207.7402979177772,190.80429470692928,69.63714518782541,27677365.0,1.043418127570517
2020-12-30,213.45921325683597,217.26274323665223,213.25700912352383,216.8775680183136,20272300,-0.4772218628111613,208.0908344173014,191.2198852543548,66.08111972216989,27145755.0,1.038161011275002
