Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2022-05-18,107.1125030517578,112.85299682617188,106.2490005493164,111.4394989013672,108380000,-1.6203951443711673,134.73264872233074,160.02008003234863,22.103333317638842,108672600.0,3.240080204939335
2022-05-19,107.31900024414062,110.03399658203124,106.19300079345705,106.28050231933594,88142000,-4.629414734354997,132.8869822184245,159.70664505004882,25.410288870619866,109881200.0,3.269808650234769
2022-05-20,107.59100341796876,109.89800262451172,105.0094985961914,109.56849670410156,99500000,3.093694810442593,131.25926564534504,159.41543251037598,35.33880109508647,111202300.0,3.3648998112973163
2022-05-23,107.55699920654295,108.81900024414062,103.9499969482422,108.46099853515624,107798000,-1.0107815679320842,129.6496322631836,159.11398750305176,31.960847587900844,113498500.0,3.3649437697033915
2022-05-24,104.0999984741211,105.4000015258789,101.26000213623048,104.0250015258789,102934000,-4.089946680547529,128.0266990661621,158.79821002960205,29.264208803102377,114768700.0,3.398038158486814
2022-05-25,106.7750015258789,108.1750030517578,103.6500015258789,103.65550231933594,93120000,-0.35520230821726173,126.35879898071289,158.48023502349852,29.407817668304602,115857900.0,3.384105608347635
2022-05-26,111.07749938964844,112.66549682617188,107.45349884033205,107.97000122070312,93002000,4.1623443086265866,124.95718256632487,158.18722255706788,42.02503842998032,114642200.0,3.5167202215140865
2022-05-27,115.14649963378906,115.18699645996094,112.62799835205078,113.5500030517578,93660000,5.168103888086928,123.56251602172851,157.93247257232667,52.476347225299506,105692100.0,3.5994595200612918
2022-05-31,120.20950317382812,121.99449920654295,115.6750030517578,116.27999877929688,144634000,2.4042233854407735,122.3877326965332,157.68745510101317,55.25655790065535,105484400.0,3.6392390696934362
2022-06-01,121.68399810791016,125.1790008544922,120.62249755859376,122.25599670410156,127528000,5.13931715474758,121.39528274536133,157.47798511505127,63.9641246936543,107904100.0,3.793966137999819
2022-06-02,125.51100158691406,125.61000061035156,120.04499816894533,121.68399810791016,100560000,-0.4678695619126372,120.1979995727539,157.26703010559083,70.62842408963166,107394800.0,3.7057205510483207
2022-06-03,122.3499984741211,124.4000015258789,121.04650115966795,124.1999969482422,97604000,2.0676497152081197,119.18086598714193,157.07753257751466,67.97458244952074,105055400.0,3.736224971828784
2022-06-06,124.79000091552734,128.99000549316406,123.80999755859376,125.25,135269000,0.8454131059241199,118.41419932047526,156.90527755737304,65.53351646175753,105605850.0,3.6854109185803106
2022-06-07,123.0,124.0999984741211,120.62999725341795,122.01000213623048,85156700,-2.586824641732144,117.6804328918457,156.7143600845337,60.3559119422674,103457485.0,3.6798905726572904
2022-06-08,121.18000030517578,123.75,120.75,122.61000061035156,64926600,0.49176171102034427,116.94076614379883,156.52443508148193,63.64303541184608,101432115.0,3.679442446602851
2022-06-09,116.1500015258789,121.3000030517578,116.0999984741211,119.98999786376952,67029800,-2.136858929565033,116.2673828125,156.30438507080078,67.85114612335107,99298405.0,3.6579113684254185
2022-06-10,109.6500015258789,114.5,109.0500030517578,113.41999816894533,87266000,-5.475456131171397,115.30878295898438,156.0440175628662,54.62015830794566,97060405.0,3.75172749074302
2022-06-13,103.66999816894533,106.54000091552734,101.86000061035156,104.19000244140624,99277700,-8.137890915665958,114.45348307291667,155.74021759033204,45.71219447332898,97340090.0,3.713611324397191
2022-06-14,102.30999755859376,104.87999725341795,101.43000030517578,104.19000244140624,69728800,0.0,113.84644978841146,155.42786010742188,50.181847289981796,97098230.0,3.589042043471026
2022-06-15,107.66999816894533,109.05999755859376,103.52999877929688,103.86000061035156,85011100,-0.3167308026893023,113.17333323160807,155.1078025817871,50.22557367954735,97526385.0,3.5727158222935502
2022-06-16,103.66000366210938,104.58000183105467,102.01000213623048,104.47000122070312,82186300,0.5873296810771977,112.53566665649414,154.77395256042482,45.79569407633062,96216700.0,3.5784435191505475
2022-06-17,106.22000122070312,106.9800033569336,102.51000213623048,102.8000030517578,99772100,-1.5985432654655463,111.86233342488607,154.4138525390625,35.747994031454624,96798205.0,3.584090976886052
2022-06-21,108.68000030517578,111.62999725341795,103.55999755859376,108.1999969482422,70901200,5.252912194725923,111.64066670735677,154.08116249084472,39.99603265315378,95368265.0,3.543758044075502
2022-06-22,108.9499969482422,112.12999725341795,107.0199966430664,107.43000030517578,60040100,-0.7116420192088801,111.51125005086263,153.75531246185304,28.927167209336076,92980370.0,3.502082431099006
2022-06-23,112.44000244140624,113.0,107.93000030517578,110.38999938964844,64345300,2.755281649505914,111.4825833638509,153.43776248931886,34.967786380126626,91050935.0,3.539568843460282
2022-06-24,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341795,69867600,1.802697594684588,111.62513326009115,153.12174995422365,34.044270691187535,89888315.0,3.5112580912321185
2022-06-27,113.22000122070312,117.9800033569336,112.6999969482422,117.08999633789062,62133200,4.191136500788106,112.10313313802084,152.82569496154784,39.97542096656038,88344875.0,3.44579002436489
2022-06-28,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,-3.0660145615948653,112.2508331298828,152.5177374267578,39.63458435019922,87409020.0,3.333151995213972
2022-06-29,108.91999816894533,110.98999786376952,106.91000366210938,107.37999725341795,66375300,-5.392072904477574,112.06016642252604,152.18393741607667,33.64826235034252,83496085.0,3.41521788031249
2022-06-30,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,0.6798317895378547,111.8879997253418,151.85559993743897,36.705459680565994,82003655.0,3.4179975455610925
2022-07-01,109.55999755859376,109.75,105.8499984741211,106.29000091552734,73021200,-1.6834702474786134,111.71634979248047,151.5264199066162,41.07187587832172,80626715.0,3.4189852653257367
2022-07-05,113.5,114.08000183105467,106.31999969482422,107.5999984741211,76583700,1.2324748775144556,111.76033299763998,151.19942989349366,55.32645646774381,79575700.0,3.31722515365305
2022-07-06,114.33000183105467,115.4800033569336,112.01000213623048,113.20999908447266,66958900,5.213755288017796,111.88171641031902,150.8933773803711,61.988303619177486,76160195.0,3.4047425721704236
2022-07-07,116.33000183105467,116.98999786376952,113.48999786376952,113.8499984741211,57872300,0.565320550149373,112.06134974161783,150.6136273574829,63.16899789381959,74795975.0,3.3981197129118574
2022-07-08,115.54000091552734,116.58000183105467,113.69000244140624,114.5999984741211,45719700,0.6587615371558275,112.41384963989258,150.34287734985352,63.30444102287233,73835630.0,3.2997030979716233
2022-07-11,111.75,114.3000030517578,110.87000274658205,114.08000183105467,53487600,-0.4537492582810554,112.76133295694987,150.07552734375,65.27627844079237,73158520.0,3.3005054095124655
2022-07-12,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,-1.6830278209398086,112.90099970499675,149.7913148498535,55.92106493977017,71509235.0,3.241095927081169
2022-07-13,110.4000015258789,111.77999877929688,106.01000213623048,107.02999877929688,61353800,-4.573827313938961,112.68366622924805,149.47596237182617,49.470897388466014,69613040.0,3.2118067725920176
2022-07-14,110.62999725341795,111.18000030517578,107.58000183105467,110.23999786376952,51163100,2.999158293079951,112.48233286539714,149.1842873764038,49.80288890417217,68684755.0,3.229885242629164
2022-07-15,113.5500030517578,115.58999633789062,111.58999633789062,112.5,84317800,2.050074546466618,112.15713297526041,148.90735988616944,50.15657978540936,68650090.0,3.1029566661826813
2022-07-18,113.76000213623048,117.23999786376952,113.1500015258789,115.0,59115400,2.2222222222222143,111.93433303833008,148.65183238983155,47.10606992167775,67496545.0,3.134544657074734
2022-07-19,118.20999908447266,118.9499969482422,114.02999877929688,115.6999969482422,60990000,0.6086929984714828,111.65099970499675,148.40133235931395,53.311253563216496,65557440.0,3.1103363620462794
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658205,71268300,2.5237734445629156,111.42999979654948,148.17217987060548,68.72085924963571,65575795.0,3.1444840052395806
2022-07-21,124.62999725341795,124.8499984741211,121.26000213623048,123.1999969482422,60239900,3.861063982138657,111.4696662902832,147.96833236694337,72.27634855818614,65585785.0,3.190974114322567
2022-07-22,122.41999816894533,125.5,121.3499984741211,125.01000213623048,51463800,1.469160091577515,111.54966634114584,147.79225734710693,77.64323816193334,64941710.0,3.200275684271826
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.6999969482422,50221300,-1.8478562903078255,111.63999964396159,147.60237483978273,71.65805350686153,63959395.0,3.1936922200956213
2022-07-26,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100,-5.631618748637512,111.71899973551432,147.3584398651123,53.567480046687834,64206490.0,3.203247244514594
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859376,61582000,1.3127183962761135,112.15633290608724,147.1157398223877,54.67062499858392,63538445.0,2.8028928299633735
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105467,121.56999969482422,82245500,3.6314058689692397,112.73566614786783,146.9048398208618,58.59432884851654,64331955.0,2.861297179554566
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,10.964871460987325,113.77033259073893,146.76508975982665,69.50898784415561,66892630.0,3.4279767636393794
2022-08-01,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,0.044486894068263005,114.78666610717774,146.62246227264404,72.1359187343801,67083915.0,3.4312864846309132
2022-08-02,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,-0.1778345296565509,115.85066604614258,146.4704497909546,79.70391870188047,66350850.0,3.405128564071277
2022-08-03,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,1.106001692148939,116.78433303833008,146.32364482879638,78.92625970350919,66594295.0,3.307651913100138
2022-08-04,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,3.2082775873929936,117.8893330891927,146.17945484161376,79.87233267525767,67229930.0,3.3223551437339416
2022-08-05,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,-0.3414395513494983,118.87966664632161,146.0213824081421,77.90128943181547,67478290.0,3.312522301384432
2022-08-08,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,1.391860716124027,119.86866683959961,145.86846744537354,78.49881012499462,67415360.0,3.3092948116825083
2022-08-09,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,-2.815909830387364,120.56733373006185,145.7051549911499,70.53476873229019,66723080.0,3.3116114753396233
2022-08-10,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,3.513213138364213,121.54733352661133,145.56440494537352,70.7019716163444,66394080.0,3.2779661820829453
2022-08-11,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,0.6718031874533237,122.76333363850911,145.4499549484253,70.16905319922708,66079290.0,3.0613861247395877
2022-08-12,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,-1.2581659605967688,123.89466705322266,145.32282749176025,70.92797738675635,64245575.0,3.0892199971519703
2022-08-15,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,0.527983093197637,125.11166712443034,145.18982753753662,83.70352176433795,63240535.0,3.050118348919722
2022-08-16,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,0.7773113351750016,126.32200063069662,145.05885257720948,83.53505250546523,63146180.0,3.0502245693196754
2022-08-17,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,-0.8477528939319634,127.30466740926107,144.9472975540161,78.83670284343887,61990255.0,2.9621960540836674
2022-08-18,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,-0.9601199059128707,128.220334370931,144.81344760894774,63.0170569228237,60851195.0,2.9796866723495716
2022-08-19,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,-0.6014761247255862,129.08266779581706,144.68704509735107,60.82513785373265,60667645.0,2.9901021027854795
2022-08-22,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,-3.381504918289935,129.80400110880535,144.53839511871337,51.66889233179422,60679655.0,3.0763690955372174
2022-08-23,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,-1.7020317844215982,130.51233444213867,144.36294513702393,45.451584550244725,59138505.0,3.0768627504780146
2022-08-24,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,-0.4947182699889474,131.36966781616212,144.15744510650634,35.537487761117305,57990755.0,2.9256196369798033
2022-08-25,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,1.8907679900835639,132.20366770426432,143.95293506622315,41.68382625529797,55753295.0,2.9032910014726734
2022-08-26,130.75,137.8300018310547,130.5,136.5500030517578,53322700,0.953725119999671,133.00533447265624,143.75687259674072,40.33052122387925,50974785.0,2.892903015994652
2022-08-29,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,-4.870017580851183,133.5020009358724,143.51540508270264,36.89288177019555,49537520.0,3.0487353843216156
2022-08-30,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,1.0392657174344677,134.02033437093098,143.29340511322022,28.887309610981447,48901550.0,3.0505168648814007
2022-08-31,126.7699966430664,130.58999633789062,126.73999786376952,129.4499969482422,53648700,-1.3714308965773858,134.381334177653,143.06940509796144,24.657066643766882,47992595.0,3.042764161544639
2022-09-01,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,-2.665119373947611,134.47466761271158,142.81515506744384,23.31228633524961,47295150.0,3.01517497173091
2022-09-02,127.51000213623048,131.3800048828125,126.38999938964844,129.5,57429800,2.777777777777768,134.62433420817058,142.57790508270264,29.737973948494883,47632295.0,3.0447194894480027
2022-09-06,126.11000061035156,128.6199951171875,124.73999786376952,127.91999816894533,43888600,-1.2200786340190506,134.79833424886067,142.32632511138917,25.983787834688172,47215275.0,3.0325664466689033
2022-09-07,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658205,47900300,-1.4071258975363765,135.14266764322917,142.065337600708,25.53883837292831,47588555.0,2.845602464801563
2022-09-08,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500,1.2686318104004668,135.4896677652995,141.77576507568358,30.05865456942273,47049290.0,2.845085177156614
2022-09-09,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600,2.497652999465494,135.80100123087564,141.51122009277344,36.8825563735353,47275305.0,2.806879956099728
2022-09-12,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900,2.436790430195024,135.77433497111002,141.28546012878417,47.67776063400932,47584475.0,2.005228286163925
2022-09-13,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000,-2.3042591021915526,135.6426678975423,141.0498426055908,46.63487541377552,49268445.0,2.0487976373071977
2022-09-14,128.5500030517578,128.83999633789062,126.33000183105467,127.36000061035156,45316800,-2.7860423246517496,135.39733454386393,140.7861176300049,43.027172076394166,48579140.0,2.107648081552927
2022-09-15,126.27999877929688,130.3699951171875,125.5,127.37999725341795,52887200,0.015700881729396876,135.1030008951823,140.53610759735108,39.10399409903897,48816010.0,2.0943243703308845
2022-09-16,123.52999877929688,123.87000274658205,120.6999969482422,122.77999877929688,115667800,-3.6112408331816392,134.5096674601237,140.25913257598876,32.55637379881058,52726465.0,2.0814782578549167
2022-09-19,124.66000366210938,124.70999908447266,121.8000030517578,122.16000366210938,47279700,-0.5049642640101104,133.9116673787435,139.98368259429932,38.42704893945946,52700810.0,2.0814546300458456
2022-09-20,122.19000244140624,124.4000015258789,121.13999938964844,123.3499984741211,47698400,0.9741280094450522,133.28833389282227,139.73543258666993,38.131004166595005,52562655.0,2.070181118520373
2022-09-21,118.54000091552734,123.76000213623048,118.4499969482422,122.48999786376952,58498900,-0.6972035841022017,132.76966705322266,139.48413257598878,39.239329754861345,53674995.0,2.0222192607429346
2022-09-22,117.30999755859376,118.79000091552734,116.26000213623048,117.08000183105467,55229200,-4.416683914658659,131.90900065104168,139.2212826156616,36.99708258967097,54505105.0,2.014309697093699
2022-09-23,113.77999877929688,116.0500030517578,112.05999755859376,116.0,65126700,-0.9224477401470366,130.98033396402994,138.92828258514405,28.826843798865326,55886625.0,1.9994207909461665
2022-09-26,115.1500015258789,117.33999633789062,113.12999725341795,113.3000030517578,62723300,-2.3275835760708685,130.02200063069662,138.61403011322022,27.848482004099466,56356655.0,2.019234842437549
2022-09-27,114.41000366210938,118.31999969482422,113.0500030517578,117.1999969482422,60094700,3.442183399326826,129.16866709391277,138.32128009796142,37.29343295747861,56956310.0,2.1478915756144543
2022-09-28,118.01000213623048,118.6999969482422,113.8000030517578,114.37999725341795,55763800,-2.4061431469743266,128.18433354695637,138.01609504699707,31.63544922385792,57284350.0,2.15439438778813
2022-09-29,114.8000030517578,116.06999969482422,113.05999755859376,115.5999984741211,58969700,1.0666211313155927,127.28133341471354,137.73409503936767,27.714683160085684,57550400.0,2.179301667704254
2022-09-30,113.0,116.91999816894533,112.83999633789062,114.08000183105467,59479600,-1.3148760061676756,126.37333323160807,137.46674503326415,19.369617339375267,57692575.0,2.1818561860707515
2022-10-03,115.87999725341795,116.91000366210938,112.4499969482422,113.58000183105467,50941900,-0.4382889130212897,125.4769999186198,137.1916550064087,21.03686860286335,57368180.0,2.182282861855054
2022-10-04,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600,5.555553316489292,124.94933319091797,136.92426250457763,38.595407356467106,58314380.0,2.4002643917875472
2022-10-05,120.9499969482422,121.75,117.69000244140624,118.58000183105467,48217500,-1.0926662484468053,124.45499979654947,136.6786100387573,37.07402603544359,58330240.0,2.3912938322557302
2022-10-06,120.3000030517578,121.52999877929688,119.5,120.7699966430664,42253800,1.8468500406433552,124.05566635131837,136.4482099914551,46.82263001884075,58243505.0,2.424872503182393
2022-10-07,114.55999755859376,118.16999816894533,113.87999725341795,118.0,54678000,-2.293613248374171,123.48033320109049,136.19895751953126,43.84249915530014,58508025.0,2.4156516550668963
2022-10-10,113.66999816894533,116.25,112.43000030517578,115.0999984741211,42339700,-2.457628411761781,122.7653330485026,135.92810749053956,38.37699941226324,57933665.0,2.428728452206378
2022-10-11,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200,-2.076454753547019,122.19233322143555,135.63951751708984,36.79091610916272,57120575.0,2.3074981492152196
2022-10-12,112.9000015258789,113.83000183105467,111.4000015258789,112.48999786376952,45728700,-0.1951922832846953,121.56699981689454,135.34678249359132,42.78980992176693,57141170.0,2.2910390113853283
2022-10-13,112.52999877929688,113.44000244140624,105.3499984741211,107.87999725341795,86868100,-4.098142677480077,120.84799982706706,135.03527000427246,38.51808842983038,58840215.0,2.379684970241823
2022-10-14,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,5.765666832649163,120.45133310953776,134.75157001495361,51.02880117392262,56443690.0,2.6113061788921033
2022-10-17,113.79000091552734,114.19000244140624,110.08999633789062,110.11000061035156,62782000,-3.496930689858424,119.80499979654948,134.45362003326417,40.90326033884157,57218805.0,2.6077874549664797
2022-10-18,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859376,65607400,8.12823258435329,119.5096664428711,134.20414005279542,55.18847233582207,58114255.0,3.0419720557113843
2022-10-19,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,-3.6536188168325046,119.12933298746745,133.939940032959,49.077338015692234,57549215.0,3.0999381232731036
2022-10-20,115.25,118.23999786376952,113.51000213623048,113.83000183105467,48795100,-0.7671495601442313,118.6663330078125,133.65690002441406,49.737339672835276,57227510.0,3.0873548812580096
2022-10-21,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500,0.8433620917422946,118.12899958292643,133.39643505096436,51.259104665968145,56754200.0,3.049507706878862
2022-10-24,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500,4.521301855573223,117.65833282470703,133.17908256530762,50.09589174937537,56094610.0,3.1386504870077228
2022-10-25,120.5999984741211,121.31999969482422,118.9499969482422,119.6500015258789,50934600,-0.27504735941117353,117.27966639200847,132.958137550354,51.16430897012782,55636605.0,3.1162748232036726
2022-10-26,115.66000366210938,119.3499984741211,114.76000213623048,116.0,68802300,-3.0505653818060807,116.90099970499675,132.7352100753784,44.969418854438516,56288530.0,3.124045669449534
2022-10-27,110.95999908447266,114.12000274658205,109.7699966430664,113.91999816894533,129605400,-1.793105026771269,116.45233306884765,132.49731006622315,45.633559798317506,59820315.0,3.135882532472162
2022-10-28,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400,-14.053717314051262,115.62333323160807,132.1539850997925,35.63430011870642,68003005.0,3.9793670662555694
2022-10-31,102.44000244140624,104.87000274658205,100.73999786376952,103.55999755859376,99251400,5.770599208618865,115.00333302815756,131.84553256988525,42.748452081552934,70418480.0,4.149797246287008
2022-11-01,96.79000091552734,104.58000183105467,96.05999755859376,103.98999786376952,153370000,0.4152185354508786,114.35799967447916,131.56473258972167,43.28593867363734,74946350.0,4.1443704067718485
2022-11-02,92.12000274658205,97.73999786376952,92.01000213623048,97.31999969482422,135761800,-6.414076647720702,113.51899973551433,131.2558076095581,41.92166468383297,79323565.0,4.283681159991238
2022-11-03,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300,-4.983557839426334,112.69866638183593,130.9243476486206,33.09891925823523,84045040.0,4.3019758686700875
2022-11-04,90.9800033569336,92.44000244140624,88.04000091552734,91.48999786376952,129101300,-1.059806795713758,111.88166631062826,130.5979676055908,34.73269401380172,87766205.0,4.3023028533945356
2022-11-07,90.52999877929688,92.0999984741211,89.04000091552734,91.9499969482422,77495700,0.5027862009108652,111.16999944051106,130.30796760559082,24.176028144316973,89524005.0,4.296329020985604
2022-11-08,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,-1.2615509202983488,110.28966623942057,130.06691761016845,25.740360961755854,91137565.0,4.228948842515619
2022-11-09,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,-1.453904264250827,109.45933303833007,129.80305515289308,25.512660441259513,93390940.0,4.219722042796672
2022-11-10,96.62999725341795,98.69000244140624,91.6500015258789,92.94000244140624,173414900,3.87839630419069,108.70399983723958,129.5440051651001,29.09090749799482,97718280.0,4.291552751829174
2022-11-11,100.79000091552734,101.19000244140624,96.66000366210938,97.87999725341795,111590500,5.315251433446133,108.1639996846517,129.3294051361084,28.749987895668568,99910940.0,4.423924186407704
2022-11-14,98.48999786376952,100.12000274658205,97.29000091552734,98.7699966430664,99533100,0.9092760672481326,107.67033284505209,129.11895259857178,30.136974967274597,101748495.0,4.430488644609749
2022-11-15,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300,4.49529471733352,107.11433283487956,128.91125259399413,38.01311627043617,104034940.0,4.385613053098742
2022-11-16,97.12000274658205,98.48999786376952,95.54000091552734,96.8499984741211,87958800,-6.16219423192339,106.38999938964844,128.64550258636476,35.19000084329791,106072975.0,4.509041963009964
2022-11-17,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658205,82617900,-1.528131905892094,105.54333292643229,128.34710006713868,47.053362059519586,107764115.0,4.488672862691625
2022-11-18,94.13999938964844,95.98999786376952,92.4800033569336,95.9499969482422,72428200,0.6081516042327539,104.80833282470704,128.1181625366211,39.99473585592294,108602500.0,4.484060682015502
2022-11-21,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,-2.063570391364511,104.10399958292643,127.80998001098632,37.342089472143186,110342440.0,4.478968061742302
2022-11-22,93.1999969482422,93.3499984741211,90.87000274658205,92.62000274658205,62192000,-1.4366270688348726,103.43433303833008,127.48048000335693,43.1406891489724,110905310.0,4.4730887400212325
2022-11-23,94.12999725341795,94.58000183105467,92.83000183105467,93.23999786376952,59414700,0.6693965653227663,102.79266637166342,127.16292747497559,51.28204672201261,110435930.0,4.478256536022172
2022-11-25,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,0.5898788764038931,102.32299982706705,126.81750995635986,53.88514349459552,105710090.0,4.430789804978053
2022-11-28,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100,0.14926899273040029,101.65066655476888,126.49540992736816,53.38115605746541,98300575.0,4.278732519563819
2022-11-29,92.41999816894533,94.41000366210938,91.44000244140624,94.04000091552734,65567300,0.11710913445563964,101.11499989827475,126.17493740081787,55.75629161982185,96616370.0,4.243787043741086
2022-11-30,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,-1.6695019986595838,100.22866668701172,125.87853237152099,55.266857544533416,94088160.0,3.9272778259598393
2022-12-01,95.5,97.2300033569336,94.91999816894533,96.98999786376952,68488000,4.888068112250021,99.63799997965495,125.57545486450195,56.85743096658282,90724470.0,4.018923792077111
2022-12-02,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400,-2.5878900527056548,98.99300003051758,125.26890239715576,43.7269428791503,87515125.0,4.037168644091209
2022-12-05,91.01000213623048,94.05999755859376,90.81999969482422,93.0500030517578,71535500,-1.513548110041274,98.2683334350586,124.9434224319458,39.65268007553213,84636835.0,4.032303674384937
2022-12-06,88.25,91.04000091552734,87.9000015258789,90.5,75503600,-2.7404653069590945,97.28566665649414,124.618424949646,25.320368190462986,84537230.0,3.929946793163782
2022-12-07,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,-2.3867443780214104,96.24199981689453,124.3077324295044,30.25519728641123,83506405.0,3.9380493928838862
2022-12-08,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,1.0187928041523797,95.34999974568684,123.99567993164062,35.38386030885782,82631890.0,3.932509380374477
2022-12-09,89.08999633789062,90.3000030517578,88.62999725341797,88.9000015258789,67398500,-0.3809909749321716,94.51599985758463,123.7409924697876,32.99565974426601,77331070.0,3.9285712369195274
2022-12-12,90.5500030517578,90.58000183105467,87.87000274658203,89.20999908447266,61999800,0.3487036594746362,94.22599970499674,123.43429244995117,37.51310427258324,74851535.0,3.0215001689236187
2022-12-13,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000,6.748127266272719,93.94833323160807,123.14831745147706,55.499370164914524,74885480.0,3.093258218508525
2022-12-14,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000,-2.866747097236999,93.56533330281576,122.84715496063232,48.56811580852233,72833565.0,3.1273917339954243
2022-12-15,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,-2.8216222814611447,93.31766662597656,122.54235996246338,43.01075033587108,72675770.0,2.9506726389085025
2022-12-16,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,-1.8022057599085817,93.17766647338867,122.21605247497558,40.367592373307396,75852080.0,2.828297552838467
2022-12-19,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,-0.8609884850331317,93.04499994913736,121.91780750274658,39.12754071805231,76407245.0,2.826243325117156
2022-12-20,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,-2.4911441571925486,92.82433344523112,121.61724002838135,38.34856473257526,75908145.0,2.8565581223606196
2022-12-21,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,0.9961308518473988,92.6706667582194,121.3647225189209,29.95921937464429,75761905.0,2.857631679680601
2022-12-22,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,-0.7658431884105421,92.53899993896485,121.09482250213622,32.16559909856555,76862735.0,2.8494262290918373
2022-12-23,85.25,85.77999877929688,82.93000030517578,83.25,57433700,-2.654346038553601,92.21599985758463,120.78264751434327,31.1248063997555,77979990.0,2.7828372090811686
2022-12-27,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,2.0660675323761257,91.78566665649414,120.45962505340576,38.997219051320045,77097035.0,2.613665672056852
2022-12-28,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,-2.553840341026836,91.25333353678386,120.14372005462647,38.98171555164408,76730100.0,2.628561665699652
